truevalue,estimate,dem,ev
12.74618728,10.15384615,8,-0.047144013
14.60662564,7.307692308,33,0.084475926
60.37645152,62.29166667,9,0.025348898
140.2977635,133.5,9,0.025348898
26.30291451,26.44444444,19,-0.052312465
37.47243654,25.13636364,19,-0.052312465
33.57471435,46.75,9,0.025348898
19.11976338,11.69230769,66,0.07998897
13.18202152,26.29166667,66,0.07998897
106.64201,102.4782609,55,0.089804247
91.42383314,58.625,33,0.084475926
18.72030943,23.16666667,25,-0.060013471
17.77772166,14.29166667,19,-0.052312465
186.719856,180.5416667,9,0.025348898
71.5070322,67.04166667,19,-0.052312465
103.7343204,85,19,-0.052312465
107.989254,84.75,19,-0.052312465
75.11679402,55.41666667,19,-0.052312465
39.56448266,40.625,8,-0.047144013
104.8097953,91.91666667,19,-0.052312465
87.5854938,90.58333333,25,-0.060013471
60.74099661,56.33333333,66,0.07998897
15.61109338,19.20833333,19,-0.052312465
49.04760749,49.8125,55,0.089804247
36.14262133,34.20833333,33,0.084475926
73.65946984,83.45833333,19,-0.052312465
56.97035403,59.54166667,9,0.025348898
77.01549335,68.04166667,19,-0.052312465
31.89778795,37,66,0.07998897
18.17101531,29.29166667,8,-0.047144013
144.3535367,151.8333333,23,-0.056201966
40.76282797,48.45833333,33,0.084475926
53.07310157,59.25,25,-0.060013471
10.92459607,9.625,55,0.089804247
10.16099409,8.958333333,33,0.084475926
20.08892659,13.42105263,55,0.089804247
33.63574476,30.66666667,55,0.089804247
67.60161011,62.45833333,33,0.084475926
14.73232594,13.70833333,66,0.07998897
66.85817554,64.77272727,25,-0.060013471
25.95050834,24,55,0.089804247
92.08407846,96.65217391,25,-0.060013471
35.98111762,46.29166667,33,0.084475926
26.10093924,23.58333333,55,0.089804247
77.24532002,55.75,33,0.084475926
88.05177606,102.875,9,0.025348898
32.44054205,31.30434783,55,0.089804247
97.84431331,89.45833333,19,-0.052312465
341.556855,311.25,19,-0.052312465
38.63959177,31.33333333,33,0.084475926
41.77822959,45.56521739,33,0.084475926
102.2390518,68.04166667,25,-0.060013471
13.98514152,17.71428571,19,-0.052312465
46.20368968,47.16666667,55,0.089804247
15.26335086,11.04166667,33,0.084475926
96.96539067,87.25,33,0.084475926
15.14584565,9.666666667,9,0.025348898
100.8967061,101.7916667,33,0.084475926
16.0960124,7.571428571,33,0.084475926
16.39147747,13.52173913,66,0.07998897
9.827740865,8.409090909,66,0.07998897
177.3814391,161.2916667,55,0.089804247
28.58823424,24.43478261,19,-0.052312465
19.73281017,19.04761905,8,-0.047144013
162.978681,162.6,19,-0.052312465
131.9467461,123.9583333,19,-0.052312465
102.4005826,100.4583333,19,-0.052312465
105.8829889,107.5416667,8,-0.047144013
49.96599769,53.04166667,25,-0.060013471
139.0147079,121.4166667,55,0.089804247
50.24100518,54.30434783,55,0.089804247
29.45823233,29.54545455,9,0.025348898
112.0070672,98.04166667,25,-0.060013471
27.18464658,30.91304348,25,-0.060013471
10.52315369,14.73913043,8,-0.047144013
16.09375615,11.58333333,8,-0.047144013
38.76310571,44.69565217,66,0.07998897
41.99954038,34.54166667,19,-0.052312465
172.4894062,132.5416667,23,-0.056201966
18.27245291,11.7826087,33,0.084475926
135.2449943,125.875,19,-0.052312465
30.5823756,27.66666667,55,0.089804247
38.79141515,33.77272727,9,0.025348898
53.87214193,52.90909091,25,-0.060013471
12.65704915,18.35294118,33,0.084475926
48.77177105,48.08333333,19,-0.052312465
67.37926771,51.125,25,-0.060013471
35.39127091,31.93333333,66,0.07998897
12.49285039,14.20833333,8,-0.047144013
29.43245472,27.70833333,33,0.084475926
11.20204874,12.7826087,66,0.07998897
149.3171024,117.9166667,23,-0.056201966
18.28256175,25,19,-0.052312465
227.6468652,211.2307692,23,-0.056201966
44.3361928,21.5,23,-0.056201966
31.48474698,27.34782609,33,0.084475926
198.0835574,201.7272727,25,-0.060013471
50.21449627,47.95652174,9,0.025348898
31.60054305,29.39130435,19,-0.052312465
214.3093685,213.75,19,-0.052312465
76.72922685,76.17391304,23,-0.056201966
77.31301726,88.5,8,-0.047144013
163.920545,146.0909091,19,-0.052312465
32.71468155,37.34782609,66,0.07998897
118.941966,115.375,9,0.025348898
17.53517775,13.86956522,33,0.084475926
50.01797637,52.91666667,33,0.084475926
52.51623941,59.58333333,25,-0.060013471
72.78550231,72.45454545,66,0.07998897
33.83147685,43.5,9,0.025348898
110.7402304,102.1578947,66,0.07998897
93.43957374,99.125,23,-0.056201966
28.21043772,24.75,33,0.084475926
385.0472134,367.5416667,19,-0.052312465
17.89382367,18,55,0.089804247
39.77839867,30.25,55,0.089804247
54.38575242,52.20833333,19,-0.052312465
102.495699,119.5,25,-0.060013471
15.32464011,20.60869565,66,0.07998897
48.4564284,49.20833333,66,0.07998897
34.14883934,24.83333333,9,0.025348898
86.25089746,82.5,9,0.025348898
42.3031541,39.95833333,19,-0.052312465
94.80296929,98.375,23,-0.056201966
162.9911252,149.5454545,25,-0.060013471
65.01365357,62.75,33,0.084475926
207.817039,176.826087,23,-0.056201966
18.9122705,24.60869565,66,0.07998897
28.24672268,25.95238095,55,0.089804247
134.6173054,96.94444444,19,-0.052312465
16.92208487,27.91666667,33,0.084475926
207.4067667,197.75,25,-0.060013471
256.4762578,262.5,23,-0.056201966
96.43693458,78.33333333,23,-0.056201966
346.8882271,290.375,23,-0.056201966
20.8608198,20.16666667,8,-0.047144013
126.534753,108.4761905,19,-0.052312465
37.40157647,42.86956522,66,0.07998897
66.37944806,52.375,66,0.07998897
22.98919765,20.43478261,66,0.07998897
27.00108441,28.43478261,25,-0.060013471
38.98892571,33.41666667,19,-0.052312465
17.27593264,16.5,66,0.07998897
41.9351292,43.04347826,8,-0.047144013
39.09418584,35.25,8,-0.047144013
49.59070849,31.04347826,19,-0.052312465
54.96529152,42.66666667,23,-0.056201966
61.33209077,53.95833333,23,-0.056201966
25.41721093,22.13636364,19,-0.052312465
41.82794417,38.83333333,25,-0.060013471
22.74215052,32.45833333,66,0.07998897
58.28224149,64.04166667,23,-0.056201966
79.54381605,80.2173913,33,0.084475926
36.02566949,42.20833333,66,0.07998897
50.04046916,48.45454545,9,0.025348898
44.96586536,37,19,-0.052312465
16.25324414,10.75,33,0.084475926
84.21293217,72.70833333,19,-0.052312465
65.84179525,62.73684211,8,-0.047144013
94.24135057,95.875,55,0.089804247
24.54922513,13.28571429,19,-0.052312465
107.5062298,107.375,66,0.07998897
32.31538343,28.56521739,8,-0.047144013
125.1402772,127.75,33,0.084475926
73.36109505,54.20833333,25,-0.060013471
297.9211972,276,9,0.025348898
51.07586697,59.58333333,55,0.089804247
58.06189951,73.16666667,33,0.084475926
57.97084755,46.25,8,-0.047144013
16.03699168,15.16666667,33,0.084475926
65.94233208,66.5,9,0.025348898
78.44576041,83.79166667,19,-0.052312465
20.9773422,25.54166667,8,-0.047144013
52.56891482,43.9047619,55,0.089804247
32.96275649,28.04166667,9,0.025348898
68.99316981,81.86956522,8,-0.047144013
134.2423246,102.5416667,25,-0.060013471
44.38511019,51,8,-0.047144013
291.7038108,330.2941176,19,-0.052312465
29.03669515,22.66666667,19,-0.052312465
33.54031379,42.91666667,8,-0.047144013
22.14026292,19.38095238,33,0.084475926
196.4222709,200.75,9,0.025348898
92.54963128,86.15,55,0.089804247
18.68473276,21.16666667,19,-0.052312465
16.0551532,19.30434783,8,-0.047144013
142.5131617,139.5416667,23,-0.056201966
54.79163484,61.47826087,55,0.089804247
21.89258601,31.28571429,66,0.07998897
28.45613891,12.19047619,8,-0.047144013
136.0107169,109.2916667,9,0.025348898
47.72059398,48.08333333,66,0.07998897
8.559504983,9.916666667,55,0.089804247
86.86311103,85.35,66,0.07998897
131.9929941,123.4347826,66,0.07998897
32.40484326,38.375,8,-0.047144013
79.52494187,64.52380952,23,-0.056201966
37.77535937,37.625,66,0.07998897
135.2768344,199.9130435,33,0.084475926
134.1217109,124.1304348,19,-0.052312465
39.6911608,43.75,66,0.07998897
11.13248528,9,55,0.089804247
182.1980931,149.6666667,23,-0.056201966
48.03823602,52.33333333,23,-0.056201966
14.87968821,12.29166667,66,0.07998897
26.85731233,25.375,19,-0.052312465
46.99864147,50.54545455,25,-0.060013471
30.87597849,28.29166667,8,-0.047144013
128.1235365,133.5833333,23,-0.056201966
79.26852333,69,9,0.025348898
77.63615036,74.80952381,25,-0.060013471
37.85385904,54.66666667,33,0.084475926
11.58907525,13.08333333,8,-0.047144013
24.78188258,27.29166667,33,0.084475926
48.54321318,50.59090909,25,-0.060013471
28.31210568,12.52173913,33,0.084475926
80.43209409,84.16666667,66,0.07998897
48.32963126,53.33333333,9,0.025348898
134.443102,123.0833333,23,-0.056201966
60.63351074,54.14285714,66,0.07998897
31.6177654,20.08333333,23,-0.056201966
237.5362478,225.875,23,-0.056201966
17.12538789,12.20833333,8,-0.047144013
4.465819447,7.333333333,55,0.089804247
95.29674948,93.52173913,66,0.07998897
39.55146398,44.875,8,-0.047144013
94.53522244,117.7916667,9,0.025348898
17.2217339,11.16666667,23,-0.056201966
39.27014075,37.95652174,19,-0.052312465
22.60528494,26.75,23,-0.056201966
14.63176687,18.75,66,0.07998897
41.66439815,30.08333333,25,-0.060013471
56.44917296,44.04166667,23,-0.056201966
45.05223532,40.04545455,23,-0.056201966
290.9405206,235.75,25,-0.060013471
52.88585504,59.5,66,0.07998897
38.9257049,33.68181818,25,-0.060013471
51.56048903,59.79166667,66,0.07998897
270.9116298,216.7916667,23,-0.056201966
45.88425029,38.125,66,0.07998897
32.99195495,27.95833333,19,-0.052312465
8.06589423,9.083333333,66,0.07998897
58.78318972,67.75,66,0.07998897
9.601171621,16.91666667,66,0.07998897
46.70992584,38.5,33,0.084475926
33.92779308,29.65,23,-0.056201966
142.3807598,139.7083333,55,0.089804247
17.39662431,9.041666667,33,0.084475926
16.79755253,16.8,33,0.084475926
6.700334525,10.5,25,-0.060013471
54.20887298,58.83333333,23,-0.056201966
41.07435357,40.91666667,23,-0.056201966
19.13869474,27.95833333,8,-0.047144013
66.62178325,55.5,9,0.025348898
16.75183201,12.125,8,-0.047144013
58.91948828,65.45454545,66,0.07998897
132.8228208,108.9545455,23,-0.056201966
58.02496037,44.20833333,19,-0.052312465
40.56732866,43.36842105,8,-0.047144013
40.6683127,30.58333333,9,0.025348898
41.72995672,36.25,23,-0.056201966
36.43198712,35.30434783,55,0.089804247
316.490999,263.95,23,-0.056201966
58.39840257,48.70833333,9,0.025348898
91.94757893,86.75,33,0.084475926
204.0255735,260.6521739,33,0.084475926
125.0205594,144.7083333,55,0.089804247
27.48657051,29.45833333,8,-0.047144013
78.00785483,71.16666667,19,-0.052312465
50.50143085,55.66666667,23,-0.056201966
43.21729217,42.70833333,9,0.025348898
216.0927438,188.1304348,25,-0.060013471
129.4451182,147.4782609,23,-0.056201966
331.1041975,340.0833333,33,0.084475926
23.87681824,30.8,66,0.07998897
78.34593806,90.04166667,8,-0.047144013
14.15290843,6.166666667,33,0.084475926
126.4384999,95.5,25,-0.060013471
18.09328833,28.04545455,8,-0.047144013
40.01203253,50.10526316,66,0.07998897
49.76608103,25.04166667,23,-0.056201966
10.37583149,7.818181818,33,0.084475926
39.39888713,36.33333333,55,0.089804247
45.18073143,44.65217391,9,0.025348898
94.78191034,112.6521739,33,0.084475926
39.50879874,36.20833333,9,0.025348898
28.00458882,25,9,0.025348898
57.21829064,57,23,-0.056201966
116.6385023,92.55,19,-0.052312465
24.24732941,26.95454545,55,0.089804247
20.07974879,17,8,-0.047144013
42.42299405,32.66666667,55,0.089804247
137.1289769,111.6086957,25,-0.060013471
116.788435,136.2380952,19,-0.052312465
33.91654401,40.43478261,23,-0.056201966
201.8795406,197.4166667,19,-0.052312465
73.40323204,53.16666667,25,-0.060013471
58.69682953,81.25,8,-0.047144013
136.8506218,125.5416667,23,-0.056201966
35.90489756,54.95652174,19,-0.052312465
17.79755856,20.57142857,33,0.084475926
23.86439052,19.16666667,23,-0.056201966
75.54189712,63.04347826,55,0.089804247
29.71465613,32.5,9,0.025348898
39.00270921,25.33333333,55,0.089804247
17.96876976,15.08333333,25,-0.060013471
116.4201796,207.4583333,33,0.084475926
20.57501015,14.38461538,23,-0.056201966
100.5546726,89.20833333,66,0.07998897
41.27544576,37.40909091,55,0.089804247
45.79729493,57,66,0.07998897
28.24392852,49.08333333,66,0.07998897
39.40971357,42.95652174,9,0.025348898
73.89285352,79.875,19,-0.052312465
15.16709762,25.17391304,66,0.07998897
50.79700208,47.70833333,55,0.089804247
64.5821197,61.83333333,23,-0.056201966
11.19618819,19,33,0.084475926
45.60056795,39.90909091,25,-0.060013471
24.40330331,14.5,8,-0.047144013
44.30059306,52.04166667,9,0.025348898
63.28540199,60.55555556,55,0.089804247
120.8606472,122.047619,33,0.084475926
460.132918,406.7916667,25,-0.060013471
43.52886116,26.4375,8,-0.047144013
15.1288066,16.875,55,0.089804247
25.3324149,29.56521739,55,0.089804247
187.6199437,179.0416667,9,0.025348898
6.034484516,7.25,66,0.07998897
37.80675332,27.25,8,-0.047144013
60.50563218,61.86956522,33,0.084475926
11.24166852,14,66,0.07998897
18.78616634,19.56521739,9,0.025348898
32.19106853,25.125,33,0.084475926
86.93081389,100.5,25,-0.060013471
41.08069038,33.7826087,9,0.025348898
27.65489576,30.5,25,-0.060013471
35.36458216,46.45833333,55,0.089804247
63.39725473,62.25,25,-0.060013471
105.21379,108,19,-0.052312465
37.79252563,55,33,0.084475926
126.6319741,107.7083333,9,0.025348898
36.70606386,26,9,0.025348898
84.24905869,78.20833333,23,-0.056201966
41.6608994,44,25,-0.060013471
108.2882415,120.55,33,0.084475926
99.74279476,85.875,33,0.084475926
27.59475504,20.625,25,-0.060013471
51.73307936,37.5,19,-0.052312465
93.91370195,149.4166667,33,0.084475926
87.34122367,99.625,33,0.084475926
227.0371135,241.3043478,33,0.084475926
161.3717852,127.25,66,0.07998897
88.08960367,93.95833333,23,-0.056201966
133.9746438,107.875,19,-0.052312465
67.42647025,48.29166667,25,-0.060013471
14.72752217,13.75,8,-0.047144013
5.575058896,9.916666667,19,-0.052312465
40.4741368,37.42857143,8,-0.047144013
86.66387358,83.85714286,55,0.089804247
23.18686419,16.6,55,0.089804247
36.03540155,32.79166667,66,0.07998897
63.7077377,46.25,8,-0.047144013
153.8322191,116.8333333,23,-0.056201966
29.54001369,28.08695652,9,0.025348898
40.71913755,36.83333333,55,0.089804247
39.86580403,37.5,23,-0.056201966
15.41156288,11.75,23,-0.056201966
46.53201496,49.04166667,33,0.084475926
41.63129896,43.79166667,19,-0.052312465
29.50814757,64.27272727,33,0.084475926
173.572923,186.7916667,9,0.025348898
77.22181923,56.47826087,9,0.025348898
27.90439863,39.66666667,8,-0.047144013
247.5485037,268.4583333,66,0.07998897
34.69814911,35.04347826,55,0.089804247
202.1775816,137.3333333,23,-0.056201966
56.87102813,79.875,66,0.07998897
33.73923541,31.13636364,8,-0.047144013
122.9589669,88.30434783,19,-0.052312465
105.5306181,91.54545455,9,0.025348898
67.56838775,81.77272727,66,0.07998897
186.1412004,154.3333333,25,-0.060013471
33.44348871,44.60869565,23,-0.056201966
9.936188567,9.541666667,55,0.089804247
218.9300899,182.0416667,25,-0.060013471
262.9831967,228.5416667,25,-0.060013471
57.98402848,65.83333333,8,-0.047144013
36.38604822,26.95833333,25,-0.060013471
40.30818384,32.625,33,0.084475926
19.5154453,22.65217391,8,-0.047144013
33.57698965,29.95833333,55,0.089804247
38.154554,35.16666667,33,0.084475926
120.9137535,103.7916667,66,0.07998897
36.80823687,46.125,9,0.025348898
121.0491708,109.6666667,19,-0.052312465
102.970914,110.6086957,33,0.084475926
11.73077737,9.416666667,33,0.084475926
88.84505445,105.625,55,0.089804247
20.07000329,20.38095238,66,0.07998897
47.93271785,41.33333333,23,-0.056201966
263.0624719,208.9583333,25,-0.060013471
44.16633253,33.13636364,25,-0.060013471
137.79074,151.25,9,0.025348898
28.6421543,32.22727273,66,0.07998897
83.11669,80.45833333,19,-0.052312465
43.18339888,53.5,9,0.025348898
43.3297568,40.125,66,0.07998897
57.68496583,48.28571429,66,0.07998897
14.29847301,16.5,55,0.089804247
184.2472104,185.375,33,0.084475926
67.21807661,74.70833333,66,0.07998897
42.2519441,36.23809524,55,0.089804247
47.4449823,39.875,8,-0.047144013
43.43136165,19.57142857,25,-0.060013471
34.24051348,34.79166667,19,-0.052312465
76.46847895,65.625,55,0.089804247
23.9766051,28.83333333,33,0.084475926
43.27081927,44.41666667,55,0.089804247
40.96372025,31.52173913,33,0.084475926
50.74770311,36.45833333,33,0.084475926
33.38155222,21.5,33,0.084475926
126.0741536,121.0416667,8,-0.047144013
22.30627523,11.61904762,33,0.084475926
31.73092266,22.5,9,0.025348898
80.5111102,95.16666667,25,-0.060013471
93.69967798,92.69565217,9,0.025348898
9.110189502,7.166666667,33,0.084475926
32.67175639,35.16666667,8,-0.047144013
98.44763398,83.66666667,23,-0.056201966
54.59245838,60.33333333,33,0.084475926
48.77289639,48.66666667,8,-0.047144013
131.1517407,118.125,23,-0.056201966
36.93668182,38,8,-0.047144013
61.8486467,60.13636364,55,0.089804247
43.14232716,40.95652174,9,0.025348898
32.58123017,35.54166667,8,-0.047144013
60.28295897,46.54166667,23,-0.056201966
172.4053334,157.125,25,-0.060013471
50.34894832,48.33333333,55,0.089804247
23.28721036,28.41666667,33,0.084475926
174.3238231,241.5416667,33,0.084475926
56.32246184,57.94736842,66,0.07998897
9.16376897,5.652173913,33,0.084475926
35.48756404,37.25,55,0.089804247
13.01674104,8.791666667,33,0.084475926
46.53684568,42.65217391,9,0.025348898
123.8671205,123.3333333,25,-0.060013471
26.80704539,32.8,8,-0.047144013
191.1700329,177.5,23,-0.056201966
43.41206938,36.66666667,25,-0.060013471
28.17022718,28.79166667,8,-0.047144013
80.51498892,79.375,33,0.084475926
91.05587881,116.3043478,9,0.025348898
179.227904,201.5833333,55,0.089804247
8.525116533,8.043478261,66,0.07998897
16.66591479,15.45833333,8,-0.047144013
19.9451776,17.79166667,66,0.07998897
55.16395953,47.95238095,33,0.084475926
91.78997919,85.33333333,9,0.025348898
79.59079152,79.83333333,8,-0.047144013
86.58351939,72.41666667,23,-0.056201966
16.48052106,23.64705882,55,0.089804247
31.19434283,21.66666667,19,-0.052312465
22.33302015,32.04166667,8,-0.047144013
339.8864704,294.2916667,9,0.025348898
86.8291874,87.31818182,23,-0.056201966
32.46961789,35.5,8,-0.047144013
99.81155718,99.95833333,23,-0.056201966
10.08970608,28.125,66,0.07998897
43.61938301,45.125,9,0.025348898
35.51609139,34.20833333,23,-0.056201966
35.45605348,24.75,19,-0.052312465
66.0488216,51.18181818,33,0.084475926
296.7228399,267.25,9,0.025348898
50.24401316,46.875,33,0.084475926
25.90652299,14,23,-0.056201966
141.8088089,133.2916667,19,-0.052312465
134.4340217,109.125,33,0.084475926
27.1253389,30.70833333,9,0.025348898
147.4701416,132.9166667,23,-0.056201966
16.3761892,9.833333333,66,0.07998897
41.36469186,62.79166667,9,0.025348898
260.0309289,248.2916667,19,-0.052312465
54.90606805,37.78947368,23,-0.056201966
39.62550297,38.41666667,25,-0.060013471
53.26651353,61.125,8,-0.047144013
110.6892761,109.8181818,25,-0.060013471
45.09137385,46.22727273,9,0.025348898
38.23976615,33.56521739,55,0.089804247
57.04491543,51.26086957,25,-0.060013471
104.2887917,97.35,8,-0.047144013
22.70435736,33.65217391,8,-0.047144013
49.33180398,42.31818182,23,-0.056201966
56.55273646,56.3,8,-0.047144013
60.65618612,63.70833333,9,0.025348898
55.59624818,43.90909091,33,0.084475926
58.36655367,57.75,8,-0.047144013
49.82158384,64.79166667,23,-0.056201966
63.54711075,50.45833333,25,-0.060013471
24.21572848,22.75,66,0.07998897
451.7279079,431.6521739,25,-0.060013471
38.54318437,32.875,25,-0.060013471
16.60072464,4.333333333,8,-0.047144013
46.41168578,53.54166667,55,0.089804247
31.74587914,25.82608696,8,-0.047144013
14.8672481,14.375,55,0.089804247
57.39919587,69.04347826,66,0.07998897
134.5238274,117.4166667,25,-0.060013471
29.13775013,35.95833333,9,0.025348898
69.81930695,80.82608696,66,0.07998897
115.2976642,92.11111111,23,-0.056201966
30.85704941,33.39130435,66,0.07998897
51.08758499,43.91304348,19,-0.052312465
32.76920752,53.95238095,25,-0.060013471
19.05796949,29.45833333,55,0.089804247
24.08971242,15.45454545,33,0.084475926
59.09830063,56.16666667,55,0.089804247
264.9487399,226.4166667,23,-0.056201966
37.96796452,42.58333333,8,-0.047144013
30.7958632,35.25,9,0.025348898
60.10709841,68.23809524,55,0.089804247
47.93702746,35.66666667,55,0.089804247
21.24868589,14.60869565,25,-0.060013471
53.92465664,40.16666667,8,-0.047144013
136.9466788,142.7826087,66,0.07998897
145.923314,197.1052632,33,0.084475926
33.56490228,35.79166667,8,-0.047144013
21.64871986,20.04166667,66,0.07998897
21.41653209,14.95454545,8,-0.047144013
45.77692341,54.95833333,19,-0.052312465
154.3478527,119.8333333,25,-0.060013471
37.44916251,30.91666667,55,0.089804247
24.44772321,38.08695652,8,-0.047144013
24.10067269,21.20833333,25,-0.060013471
74.0712432,88.16666667,66,0.07998897
214.0635269,197.6666667,25,-0.060013471
38.20725799,28.66666667,19,-0.052312465
28.96393978,27.76190476,55,0.089804247
66.33541289,70.91304348,8,-0.047144013
32.16166208,27.75,23,-0.056201966
49.13749072,27.54166667,25,-0.060013471
30.4554874,86.54166667,55,0.089804247
43.182704,60.33333333,23,-0.056201966
82.68785652,54.625,25,-0.060013471
22.81222584,16.69565217,9,0.025348898
18.3582921,29.41666667,66,0.07998897
58.20568477,59.45833333,8,-0.047144013
68.28313417,76.5,9,0.025348898
38.22865619,62.125,33,0.084475926
66.50487152,94.25,33,0.084475926
105.6218354,117,66,0.07998897
18.94532491,17.08333333,19,-0.052312465
32.60645208,31.83333333,55,0.089804247
10.42008809,16.54166667,33,0.084475926
71.21823051,54.75,23,-0.056201966
134.5124854,109.7083333,23,-0.056201966
11.57525647,5.260869565,33,0.084475926
54.45462272,43.45454545,23,-0.056201966
56.5454674,61.86363636,55,0.089804247
57.32004822,35.25,23,-0.056201966
104.5352356,86.08333333,8,-0.047144013
25.01263146,24.25,23,-0.056201966
134.1729983,121.9166667,8,-0.047144013
19.85848898,34.95454545,66,0.07998897
58.49991031,55.66666667,19,-0.052312465
57.81019847,46.25,55,0.089804247
24.9649142,13.91666667,9,0.025348898
22.78630498,17.08333333,19,-0.052312465
88.51772143,80.8,9,0.025348898
25.67879634,23.04347826,9,0.025348898
77.8573834,79.875,19,-0.052312465
95.34616526,93.625,25,-0.060013471
31.65116273,32.29166667,9,0.025348898
13.40373739,22.41666667,55,0.089804247
36.11345617,33.20833333,8,-0.047144013
102.6732726,71.375,66,0.07998897
19.14150486,20.9,8,-0.047144013
67.14965032,75.16666667,25,-0.060013471
338.43896,246.625,23,-0.056201966
67.3157646,65.20833333,33,0.084475926
39.31607456,51,19,-0.052312465
117.4875435,117.8888889,23,-0.056201966
35.03277654,24.625,55,0.089804247
77.97146353,84.63636364,23,-0.056201966
42.36416459,21.08695652,8,-0.047144013
22.06737529,29.54166667,33,0.084475926
22.11458459,24.29166667,8,-0.047144013
47.02517662,25.95454545,8,-0.047144013
14.63676241,16.82608696,33,0.084475926
40.72039955,37.08333333,55,0.089804247
18.41584806,18.88235294,8,-0.047144013
67.86310187,74.58333333,33,0.084475926
46.70892423,45.90909091,19,-0.052312465
69.6523963,59.30434783,55,0.089804247
12.00810612,7.541666667,8,-0.047144013
263.5203084,230.5833333,25,-0.060013471
44.11571274,59.16666667,23,-0.056201966
121.6903751,161,33,0.084475926
87.51787811,80.52173913,9,0.025348898
134.3354742,115.9166667,19,-0.052312465
19.35238841,13.70833333,55,0.089804247
10.44552756,10,55,0.089804247
57.41609091,61,23,-0.056201966
12.10113597,8.208333333,33,0.084475926
74.85525308,66.20833333,23,-0.056201966
97.97808651,83.85,8,-0.047144013
18.69626718,16.625,8,-0.047144013
84.40114445,82.80952381,19,-0.052312465
86.93358384,77.5,33,0.084475926
159.7758491,161.375,19,-0.052312465
15.5877165,22.16666667,33,0.084475926
17.87541091,14.83333333,33,0.084475926
25.36151191,23,66,0.07998897
46.79057715,30.5,8,-0.047144013
23.65566332,28.33333333,23,-0.056201966
121.1121755,120.0833333,19,-0.052312465
44.05907038,43.90909091,55,0.089804247
57.88683943,40.60869565,25,-0.060013471
104.3861821,100.6521739,23,-0.056201966
120.5757984,148.8695652,33,0.084475926
62.70235825,51.125,33,0.084475926
70.03567484,88.04166667,9,0.025348898
83.41978703,93.83333333,8,-0.047144013
55.18792461,59.83333333,8,-0.047144013
6.414962127,6.166666667,66,0.07998897
18.52709624,24.56521739,33,0.084475926
306.4836528,258.5,19,-0.052312465
53.25239598,50.77272727,19,-0.052312465
47.12415565,35.54166667,25,-0.060013471
86.48765534,104.75,66,0.07998897
86.00637774,67.9,9,0.025348898
52.65563472,49.95454545,23,-0.056201966
19.29189918,24.04761905,8,-0.047144013
53.9863317,53.625,25,-0.060013471
55.92357936,39.75,25,-0.060013471
69.88546833,63.75,8,-0.047144013
23.12543579,19.04347826,23,-0.056201966
75.78156265,50.375,25,-0.060013471
62.18004349,74.86956522,19,-0.052312465
33.20319978,39.08333333,19,-0.052312465
58.45832995,66.45454545,19,-0.052312465
96.20797503,208.3181818,33,0.084475926
27.72057713,34.30434783,33,0.084475926
47.89449073,50.26086957,9,0.025348898
43.19097464,47.33333333,66,0.07998897
122.8528479,105,9,0.025348898
33.07751594,25.20833333,8,-0.047144013
37.75540382,36.83333333,66,0.07998897
70.59058399,64.45833333,8,-0.047144013
15.49112777,16.45833333,33,0.084475926
31.83852524,25.95454545,55,0.089804247
41.80571097,43.70833333,55,0.089804247
125.5018983,117.9047619,23,-0.056201966
38.11410292,36.33333333,19,-0.052312465
50.94291698,35.13043478,9,0.025348898
23.20599558,18.47058824,25,-0.060013471
42.47337787,33.125,8,-0.047144013
24.49808037,15.70588235,19,-0.052312465
34.38630043,32.52173913,9,0.025348898
142.6453321,146.0454545,55,0.089804247
105.6541478,98.04166667,25,-0.060013471
13.0067076,25.58333333,8,-0.047144013
26.62648326,32.69565217,8,-0.047144013
26.00541828,20.66666667,8,-0.047144013
25.04512335,16.29166667,55,0.089804247
28.24032548,28.52173913,66,0.07998897
78.30477556,81.625,8,-0.047144013
294.1019017,290.375,23,-0.056201966
33.58388948,33.875,55,0.089804247
20.48466318,28.31818182,66,0.07998897
80.22687068,79.5,9,0.025348898
61.69066484,61.22222222,9,0.025348898
8.814654255,9.5,55,0.089804247
48.82629536,45.04166667,8,-0.047144013
57.13816737,46.1,8,-0.047144013
43.30128188,38.29166667,9,0.025348898
40.76589473,28.16666667,66,0.07998897
77.56557805,90.16666667,9,0.025348898
130.2760995,124.15,55,0.089804247
45.20934809,56.85714286,9,0.025348898
295.2117526,286.375,23,-0.056201966
96.54736481,96.45833333,23,-0.056201966
69.65402168,44.41666667,8,-0.047144013
62.40963237,42.34782609,66,0.07998897
26.57795234,30.47058824,8,-0.047144013
117.8886345,91,55,0.089804247
41.36611752,39,8,-0.047144013
23.13889679,19.54166667,55,0.089804247
24.1599088,21.33333333,55,0.089804247
22.75240028,12.95833333,25,-0.060013471
68.52365938,66.625,25,-0.060013471
28.48692847,35.58333333,19,-0.052312465
51.12703388,31.86956522,23,-0.056201966
25.80815657,22.41666667,23,-0.056201966
14.10242644,8.666666667,8,-0.047144013
103.2517801,91.34782609,25,-0.060013471
52.51738509,58.70833333,66,0.07998897
46.41444052,45.5,9,0.025348898
59.37951468,54.47619048,19,-0.052312465
69.23753823,68.34782609,9,0.025348898
135.7114246,122.4166667,23,-0.056201966
55.81573049,56.75,55,0.089804247
86.60702982,117.2857143,8,-0.047144013
19.3795443,23.91666667,8,-0.047144013
