truevalue,estimate,dem,ev,year,month
27.41734703,29,336,-0.039659049,2018,12
61.71171533,67.875,47,0.094066465,2017,6
108.771161,70.95454545,60,-0.147037803,2018,10
21.02977591,17.45833333,21,0.140187121,2015,6
23.73943761,33.04347826,726,-0.049464726,2018,7
133.0190893,126.0416667,1,0.149361688,2016,5
76.00869465,68.75,47,0.094066465,2017,1
33.17274573,41.66666667,60,-0.147037803,2016,10
23.81753986,13.04166667,21,0.140187121,2015,2
43.00350577,40.59090909,726,-0.049464726,2017,1
63.57644723,67.70833333,60,-0.147037803,2015,10
101.490172,77.69565217,60,-0.147037803,2018,2
33.91005126,52.125,60,-0.147037803,2016,1
84.09200747,91.45833333,1,0.149361688,2018,2
14.39988408,11.30434783,82,-0.17724461,2018,1
27.04795136,23.43478261,726,-0.049464726,2015,5
29.84745,17.68181818,726,-0.049464726,2015,4
27.63497484,25.59090909,726,-0.049464726,2016,3
44.2497774,38.79166667,336,-0.039659049,2018,11
62.34150302,73.25,60,-0.147037803,2016,11
20.18090349,26.76470588,21,0.140187121,2016,3
44.28815518,45.04166667,60,-0.147037803,2016,8
150.9366294,136.6956522,82,-0.17724461,2017,6
53.42485033,46.20833333,60,-0.147037803,2015,9
86.83102239,95.91666667,47,0.094066465,2017,5
7.358703389,6.208333333,318,-0.036487958,2015,5
86.41038451,88.2,1,0.149361688,2018,2
55.10084788,32.22727273,82,-0.17724461,2017,3
53.93255273,48.6,82,-0.17724461,2015,4
27.66758175,37.91666667,1,0.149361688,2018,12
39.94736723,56.125,21,0.140187121,2017,1
368.6574274,371.4166667,47,0.094066465,2017,11
21.09825429,37.25,726,-0.049464726,2015,12
22.43769469,14.70833333,726,-0.049464726,2017,1
43.47135917,31.26086957,60,-0.147037803,2017,7
215.8436497,166,60,-0.147037803,2018,2
46.45384683,27.70833333,1,0.149361688,2016,1
55.70849757,54.72222222,1,0.149361688,2018,6
13.62203053,6.695652174,47,0.094066465,2017,5
73.93191649,69.41666667,1,0.149361688,2015,5
69.82195362,76.91666667,21,0.140187121,2017,6
22.3698513,17.70833333,82,-0.17724461,2016,10
41.9271318,39.20833333,82,-0.17724461,2018,9
103.6051895,87.125,82,-0.17724461,2016,10
13.09134842,14.56521739,318,-0.036487958,2015,12
41.27045715,38.42857143,82,-0.17724461,2015,4
12.15043765,9.208333333,47,0.094066465,2015,6
149.8793633,161.173913,1,0.149361688,2018,3
28.18089877,34.18181818,82,-0.17724461,2015,3
30.38271454,24.125,726,-0.049464726,2015,2
21.81388787,15.95833333,726,-0.049464726,2017,1
26.71341557,20.91666667,318,-0.036487958,2017,5
51.19286133,52.41666667,1,0.149361688,2015,2
52.33759304,35.16666667,318,-0.036487958,2018,7
126.5311531,116.4782609,318,-0.036487958,2017,5
165.4263588,148,21,0.140187121,2016,9
65.67948109,71.66666667,1,0.149361688,2018,5
57.84964512,54.66666667,1,0.149361688,2017,2
241.237993,217.375,21,0.140187121,2016,5
23.61318933,19.95833333,47,0.094066465,2017,6
183.8329188,195.9166667,47,0.094066465,2017,3
55.27266996,47.58333333,336,-0.039659049,2016,1
124.578259,119.3333333,47,0.094066465,2018,12
20.88289759,23.29166667,336,-0.039659049,2015,10
22.47228626,9.833333333,318,-0.036487958,2016,5
23.08546118,12.66666667,318,-0.036487958,2015,10
28.4126347,36.5,21,0.140187121,2018,4
123.0368209,125.7916667,60,-0.147037803,2018,5
26.41131708,24.7,336,-0.039659049,2015,10
14.87976865,9.047619048,336,-0.039659049,2018,10
29.37924238,24,1,0.149361688,2018,10
45.41791376,57.25,60,-0.147037803,2016,12
17.33667062,14.75,47,0.094066465,2016,7
39.87789579,46.85714286,726,-0.049464726,2017,9
11.27346323,17.16666667,336,-0.039659049,2017,5
34.66688246,44.90909091,60,-0.147037803,2018,12
25.18040523,20.25,47,0.094066465,2016,11
7.985750747,8,318,-0.036487958,2016,6
148.7882631,142.6818182,60,-0.147037803,2016,12
38.68501338,34.91666667,60,-0.147037803,2016,3
15.10177208,11.04761905,336,-0.039659049,2016,12
32.98865567,24.04166667,726,-0.049464726,2017,2
29.94667942,29.45833333,1,0.149361688,2016,12
52.55938451,69.57142857,726,-0.049464726,2018,6
5.249431504,15.68421053,726,-0.049464726,2017,2
82.37528107,78.375,82,-0.17724461,2018,5
19.37559428,19.76470588,82,-0.17724461,2016,11
200.401153,214.5416667,47,0.094066465,2015,8
12.55788037,10.27272727,21,0.140187121,2017,5
61.9910943,57.9047619,336,-0.039659049,2016,2
18.38460704,19.33333333,726,-0.049464726,2015,1
447.2466402,462.9583333,82,-0.17724461,2017,1
29.2028618,29.875,47,0.094066465,2017,9
25.4177803,27.5,47,0.094066465,2017,2
60.13900412,57.95833333,336,-0.039659049,2016,11
17.21879317,12.625,336,-0.039659049,2018,6
11.92861534,17.45833333,336,-0.039659049,2016,1
46.68039986,46.20833333,726,-0.049464726,2016,2
29.02887225,24.33333333,726,-0.049464726,2015,6
56.6666185,69.18181818,21,0.140187121,2015,3
38.60498622,39.43478261,1,0.149361688,2015,10
23.25875806,17.125,726,-0.049464726,2018,3
107.8959001,106.6666667,60,-0.147037803,2018,10
13.87418457,10.125,21,0.140187121,2018,2
92.91490965,55.91666667,318,-0.036487958,2018,6
102.4491202,101.8695652,21,0.140187121,2018,1
75.64001865,73.33333333,82,-0.17724461,2015,12
54.29679451,56.125,47,0.094066465,2015,9
15.00828105,8.375,336,-0.039659049,2015,8
35.47931213,46.35294118,60,-0.147037803,2017,11
22.55876967,23.83333333,47,0.094066465,2016,12
18.09687867,15.66666667,82,-0.17724461,2015,4
20.71229686,18.19047619,726,-0.049464726,2016,10
89.27043767,74,21,0.140187121,2016,4
254.8771543,248.625,60,-0.147037803,2018,10
33.04514357,38.77272727,336,-0.039659049,2015,5
36.23606051,41.52173913,47,0.094066465,2015,6
24.72115108,22.625,726,-0.049464726,2016,12
14.59161623,11.95833333,318,-0.036487958,2018,2
49.79490633,49.42857143,336,-0.039659049,2017,7
12.32685566,14,318,-0.036487958,2018,1
78.80300084,73.41666667,336,-0.039659049,2018,3
27.29273447,53.625,726,-0.049464726,2015,2
16.59666947,8.869565217,47,0.094066465,2017,7
25.08612234,20.625,726,-0.049464726,2015,3
101.0939762,125.4583333,47,0.094066465,2015,10
70.73938821,62.66666667,1,0.149361688,2016,12
61.81696266,70.54166667,1,0.149361688,2017,6
20.16290694,26.66666667,726,-0.049464726,2015,4
77.40293149,71.08333333,60,-0.147037803,2018,9
22.60632753,13.33333333,318,-0.036487958,2017,5
13.27516403,15.16666667,726,-0.049464726,2017,3
24.88147628,26.20833333,336,-0.039659049,2017,1
51.31907375,46.08333333,82,-0.17724461,2018,5
24.4542051,26.83333333,60,-0.147037803,2016,4
52.68699432,55.20833333,82,-0.17724461,2016,1
12.383493,14.75,336,-0.039659049,2018,10
16.09393506,19.25,21,0.140187121,2018,3
296.991934,299.4166667,21,0.140187121,2017,11
11.54190412,10.54166667,21,0.140187121,2016,11
395.4036734,359.5,21,0.140187121,2016,1
49.77972823,31.625,726,-0.049464726,2018,10
24.59447948,21.83333333,726,-0.049464726,2018,12
174.6309593,158,21,0.140187121,2018,10
40.77227652,39.95833333,1,0.149361688,2016,11
49.0346065,38.375,1,0.149361688,2018,1
91.10898704,93.54166667,726,-0.049464726,2018,6
117.5781771,132.2608696,47,0.094066465,2016,3
14.17894763,11.57142857,1,0.149361688,2017,12
55.52340876,56.29166667,1,0.149361688,2016,2
18.7049049,31.65217391,1,0.149361688,2015,12
129.1618647,160.2173913,21,0.140187121,2016,3
396.9929903,317.5,21,0.140187121,2018,3
54.39353617,48.25,82,-0.17724461,2016,1
29.42085239,30.25,336,-0.039659049,2017,4
65.33172878,59.63636364,60,-0.147037803,2016,4
11.44111929,11.30434783,336,-0.039659049,2018,1
28.98638158,22.59090909,318,-0.036487958,2018,5
93.23152589,97.63636364,336,-0.039659049,2015,6
29.0067469,21.04166667,21,0.140187121,2016,2
32.9234754,35.08333333,726,-0.049464726,2018,11
32.04159076,26,726,-0.049464726,2016,4
8.217602792,10.56521739,47,0.094066465,2015,3
97.39930446,86.52173913,21,0.140187121,2017,10
21.22019464,15.29166667,726,-0.049464726,2017,4
239.8368025,246.8695652,47,0.094066465,2015,9
58.64568021,63.04166667,60,-0.147037803,2018,3
160.9235287,178.3333333,47,0.094066465,2018,1
113.889043,120.125,82,-0.17724461,2015,1
23.03783619,23.20833333,1,0.149361688,2015,6
48.42668054,24.29166667,82,-0.17724461,2018,10
57.05630751,51.31578947,726,-0.049464726,2017,11
17.1942996,11.875,318,-0.036487958,2017,11
133.9612241,149.0416667,82,-0.17724461,2015,2
16.11038038,12.70833333,318,-0.036487958,2017,1
59.2619382,57.125,318,-0.036487958,2016,11
45.84555676,48.54166667,336,-0.039659049,2017,2
52.65412089,37.04166667,82,-0.17724461,2015,10
61.29661491,63.20833333,60,-0.147037803,2015,4
7.50110704,5.095238095,47,0.094066465,2017,5
38.04351093,30.79166667,60,-0.147037803,2018,3
51.7307198,57.60869565,336,-0.039659049,2017,8
25.52052437,17.08333333,726,-0.049464726,2018,11
15.80436018,14.83333333,318,-0.036487958,2017,11
32.94078332,23.66666667,21,0.140187121,2017,2
16.16996386,13.04166667,1,0.149361688,2016,6
16.41128451,12.90909091,47,0.094066465,2017,12
56.73459633,39.45454545,82,-0.17724461,2017,4
230.4759867,249,60,-0.147037803,2016,4
63.96607152,73.86956522,82,-0.17724461,2017,5
34.81991592,29.14285714,21,0.140187121,2017,3
124.1364322,142.6190476,60,-0.147037803,2015,6
27.68777992,30,47,0.094066465,2016,8
42.02085836,39.8,47,0.094066465,2016,3
74.56043846,58.91666667,60,-0.147037803,2018,5
100.1655071,92.5,60,-0.147037803,2015,9
12.62569341,11.375,21,0.140187121,2015,8
26.36088866,17.45833333,336,-0.039659049,2018,6
245.543817,264.2173913,47,0.094066465,2016,3
24.10875789,12.73684211,60,-0.147037803,2015,10
59.9834567,59.04545455,47,0.094066465,2017,2
51.537785,53.91666667,336,-0.039659049,2016,9
14.83099603,14.43478261,47,0.094066465,2015,2
21.3611003,20.54166667,336,-0.039659049,2017,5
34.61905317,19.33333333,726,-0.049464726,2017,12
88.58249821,79.95833333,336,-0.039659049,2015,10
64.14670423,70.31818182,21,0.140187121,2017,11
8.961538864,15.28571429,1,0.149361688,2015,1
197.8684403,228.7916667,82,-0.17724461,2017,9
7.780426327,10.06666667,1,0.149361688,2017,5
86.6920064,110.2608696,21,0.140187121,2018,3
171.9001034,162.3333333,47,0.094066465,2017,2
107.8780433,104.2083333,82,-0.17724461,2015,10
43.84904904,57.875,21,0.140187121,2017,12
27.89993167,53.83333333,318,-0.036487958,2018,5
59.7343096,28.59090909,726,-0.049464726,2018,8
28.03235126,22.13043478,60,-0.147037803,2015,8
65.7979516,59.66666667,82,-0.17724461,2015,5
12.86398643,7.5,47,0.094066465,2015,10
11.83821481,15.04761905,47,0.094066465,2018,2
41.71239088,34.73913043,726,-0.049464726,2017,5
24.69374822,28.25,47,0.094066465,2017,12
93.40416964,104.125,21,0.140187121,2018,12
24.30798008,9.5,1,0.149361688,2016,3
14.39228682,12.35,47,0.094066465,2015,2
47.50291009,47.43478261,1,0.149361688,2017,11
18.21153749,26.82608696,47,0.094066465,2018,1
123.1359163,125.6521739,1,0.149361688,2017,8
22.93630184,20.68181818,336,-0.039659049,2018,11
20.68307588,18.83333333,336,-0.039659049,2018,11
55.72489187,50.13043478,318,-0.036487958,2016,5
111.3792231,100.8695652,336,-0.039659049,2016,10
19.58023915,13.26086957,47,0.094066465,2017,5
206.424294,171,21,0.140187121,2016,11
116.9623917,125.875,60,-0.147037803,2017,5
50.63936956,52.27272727,1,0.149361688,2016,1
19.05119699,19,726,-0.049464726,2015,10
23.36464801,21.75,336,-0.039659049,2015,7
11.69975694,11,21,0.140187121,2016,2
14.80848393,10.22727273,318,-0.036487958,2017,2
55.32289814,47.5,82,-0.17724461,2015,5
28.65646655,31.43478261,1,0.149361688,2015,5
78.54364065,70.83333333,1,0.149361688,2015,12
19.42029434,18.75,336,-0.039659049,2018,5
161.7962033,142.3181818,21,0.140187121,2018,12
40.51570557,32.08695652,82,-0.17724461,2015,5
54.216909,48.25,60,-0.147037803,2017,11
65.38945838,55.66666667,1,0.149361688,2016,8
24.99682186,23.79166667,21,0.140187121,2016,3
36.13608925,46.30434783,47,0.094066465,2015,10
16.35069439,9.157894737,336,-0.039659049,2016,3
50.82594934,31.15,82,-0.17724461,2016,4
31.35687439,29.25,82,-0.17724461,2017,2
33.65584685,26.41666667,82,-0.17724461,2017,4
52.91184149,43.13636364,82,-0.17724461,2015,8
96.10307716,95.69565217,21,0.140187121,2018,5
181.3768972,178,82,-0.17724461,2018,1
100.1797823,72.52173913,82,-0.17724461,2015,2
27.7898998,23.69565217,47,0.094066465,2018,4
15.87798411,15.34782609,336,-0.039659049,2018,2
42.04121128,37.45833333,47,0.094066465,2018,12
21.96171147,14.29166667,726,-0.049464726,2018,2
31.99183076,28.20833333,47,0.094066465,2015,5
36.87014246,42.95652174,21,0.140187121,2017,11
34.13738541,26.75,318,-0.036487958,2017,5
12.31680224,7.791666667,318,-0.036487958,2016,10
89.18478846,76.125,60,-0.147037803,2016,4
13.58645092,17.95833333,21,0.140187121,2015,5
68.77219559,63.83333333,47,0.094066465,2018,2
17.6521286,21.33333333,21,0.140187121,2017,4
79.59540748,51.66666667,60,-0.147037803,2017,3
100.5580216,100.952381,21,0.140187121,2017,10
63.32349609,63.68181818,336,-0.039659049,2017,7
130.3884362,133.6842105,1,0.149361688,2017,3
59.64817624,61.57894737,47,0.094066465,2015,3
103.4771289,114.625,60,-0.147037803,2017,8
81.91154159,71.08333333,318,-0.036487958,2017,3
31.50233775,14.66666667,336,-0.039659049,2018,10
101.1897682,102.6,318,-0.036487958,2016,2
18.01967571,13.29166667,726,-0.049464726,2016,1
75.85253573,71.20833333,336,-0.039659049,2015,2
15.44684282,14.41666667,318,-0.036487958,2017,11
42.27396211,33.68181818,318,-0.036487958,2018,6
24.22540801,23.64705882,726,-0.049464726,2016,8
29.57775376,27.70833333,726,-0.049464726,2018,3
32.0748344,27.26086957,318,-0.036487958,2015,9
108.3623483,103.3636364,47,0.094066465,2015,5
158.7071033,164.7916667,1,0.149361688,2017,10
24.33705663,17.875,318,-0.036487958,2017,7
196.1993469,176.75,318,-0.036487958,2017,8
27.20244307,22.7826087,318,-0.036487958,2015,8
24.76508162,34.75,726,-0.049464726,2018,11
15.4795229,11.04166667,21,0.140187121,2018,12
42.46361953,39.58333333,336,-0.039659049,2018,6
17.7021021,20.95238095,726,-0.049464726,2017,2
18.13462487,20.13043478,1,0.149361688,2018,12
28.9275653,32.18181818,336,-0.039659049,2015,12
27.91870461,31.08333333,1,0.149361688,2018,3
71.42626064,63.04761905,1,0.149361688,2017,5
44.60602837,59.66666667,336,-0.039659049,2018,3
132.2780663,136.2272727,47,0.094066465,2016,11
88.16110245,86.95652174,47,0.094066465,2015,4
52.98157994,51.58333333,1,0.149361688,2015,1
17.62658209,20.33333333,726,-0.049464726,2015,3
61.32760036,47.45454545,1,0.149361688,2016,3
111.804329,112.4583333,1,0.149361688,2015,12
75.56378145,48.04347826,21,0.140187121,2018,8
39.85446005,41.54166667,47,0.094066465,2015,12
20.12242767,21.28571429,21,0.140187121,2015,12
14.21471451,15.25,60,-0.147037803,2016,3
35.21578918,28.79166667,21,0.140187121,2018,4
41.97367101,34,60,-0.147037803,2015,3
27.10935763,25.33333333,318,-0.036487958,2016,2
206.1630206,187.2916667,1,0.149361688,2016,2
38.08957935,36.94117647,1,0.149361688,2017,4
43.59089041,45.58333333,60,-0.147037803,2017,9
51.52960101,40.95652174,60,-0.147037803,2018,11
15.8936632,12.25,318,-0.036487958,2017,11
50.57430102,43.95652174,1,0.149361688,2016,4
27.63410205,29.91666667,726,-0.049464726,2015,12
43.25206936,27.875,318,-0.036487958,2016,3
66.10945412,59.33333333,47,0.094066465,2017,3
75.80139669,74.33333333,318,-0.036487958,2015,10
26.5618187,28.56521739,1,0.149361688,2017,5
48.44600726,37.91666667,21,0.140187121,2018,11
48.39819404,46.42857143,336,-0.039659049,2018,1
16.66887512,21.95833333,318,-0.036487958,2017,6
20.1438861,16.41666667,47,0.094066465,2015,12
10.36350382,8.875,726,-0.049464726,2018,10
193.8417818,205.4166667,1,0.149361688,2017,11
11.52385389,11.54166667,21,0.140187121,2015,9
63.72817455,41.3,82,-0.17724461,2015,6
107.5302011,133.3333333,60,-0.147037803,2016,10
114.3085871,108.6666667,21,0.140187121,2015,8
23.4491017,24.41666667,336,-0.039659049,2017,8
98.24665581,65.5,21,0.140187121,2016,10
105.7230242,48.73913043,82,-0.17724461,2018,11
20.40676186,15.58333333,336,-0.039659049,2017,2
24.43394374,24.72727273,726,-0.049464726,2018,6
18.07685479,6.25,318,-0.036487958,2016,6
37.73439472,35.13043478,47,0.094066465,2016,11
35.877994,21.45833333,21,0.140187121,2017,3
88.49900766,59.09090909,82,-0.17724461,2018,2
26.85397311,26.14285714,336,-0.039659049,2017,1
39.94187179,32.66666667,1,0.149361688,2016,9
61.21466836,58.16666667,47,0.094066465,2017,2
57.50407082,59.54166667,47,0.094066465,2018,10
38.29258656,37.80952381,336,-0.039659049,2017,1
24.21302272,25.08695652,60,-0.147037803,2016,5
58.65464689,73,21,0.140187121,2018,12
27.14461491,25.85714286,336,-0.039659049,2018,6
27.45724436,35,47,0.094066465,2016,4
130.6709719,120,1,0.149361688,2018,2
19.66435713,16.10526316,1,0.149361688,2016,6
14.40331304,10.08333333,47,0.094066465,2017,11
74.12062867,70.625,318,-0.036487958,2018,1
47.02621763,39.45833333,726,-0.049464726,2017,2
8.33740638,18.91666667,726,-0.049464726,2018,3
62.98152304,72.58333333,336,-0.039659049,2017,2
33.56387035,30.16666667,726,-0.049464726,2016,5
13.64047279,18.95833333,21,0.140187121,2017,3
55.28344901,46.58333333,60,-0.147037803,2017,12
21.47518514,14.52380952,82,-0.17724461,2018,8
63.71523907,64.27272727,47,0.094066465,2018,6
49.3678003,51.75,336,-0.039659049,2017,2
19.86428754,23.375,47,0.094066465,2017,1
27.0139366,27.625,47,0.094066465,2015,10
86.02342488,104.25,82,-0.17724461,2017,3
16.13414849,10.54166667,336,-0.039659049,2015,10
7.341461499,22.57142857,726,-0.049464726,2018,2
40.63784214,54.39130435,318,-0.036487958,2015,8
17.1083304,14.5,726,-0.049464726,2018,10
15.07963691,23.29166667,726,-0.049464726,2015,2
22.29142236,16.875,82,-0.17724461,2018,11
37.47269348,34.17391304,1,0.149361688,2016,9
19.35269279,15.57894737,21,0.140187121,2018,9
92.09201566,88,82,-0.17724461,2015,8
26.46088874,29.20833333,1,0.149361688,2016,11
16.2883008,8.833333333,318,-0.036487958,2017,3
23.50345872,22.66666667,726,-0.049464726,2017,5
29.67179563,25.58333333,47,0.094066465,2015,3
23.34512276,27.25,47,0.094066465,2016,2
24.53655966,33.83333333,726,-0.049464726,2017,7
52.26437647,45.20833333,1,0.149361688,2017,1
172.1934602,213.5416667,21,0.140187121,2016,8
11.80677726,7.608695652,1,0.149361688,2017,11
124.0133455,99.58333333,318,-0.036487958,2015,2
45.11953575,28.09090909,82,-0.17724461,2017,5
49.08522647,45.14285714,1,0.149361688,2018,1
143.8453582,159.173913,21,0.140187121,2017,8
14.52795599,19.25,726,-0.049464726,2018,3
20.32361281,24.75,726,-0.049464726,2017,2
48.64103968,47.375,336,-0.039659049,2016,10
36.60532281,41.29166667,336,-0.039659049,2018,4
12.54870945,11.66666667,318,-0.036487958,2015,6
48.23681511,59.70833333,336,-0.039659049,2018,12
72.63332171,53.08333333,60,-0.147037803,2018,2
53.0161867,58.95833333,60,-0.147037803,2017,11
40.19925804,45.73913043,21,0.140187121,2017,5
131.4785674,91.83333333,21,0.140187121,2015,3
40.71398591,32.95833333,82,-0.17724461,2017,7
109.3536749,122.6666667,47,0.094066465,2017,6
58.22111214,56.375,60,-0.147037803,2016,4
11.55548179,9.52173913,336,-0.039659049,2015,6
137.8539211,143.7083333,1,0.149361688,2016,8
9.869784675,12.39130435,47,0.094066465,2016,7
25.15472993,23.69565217,82,-0.17724461,2016,1
25.27125409,16.94444444,47,0.094066465,2018,5
312.4136307,350.5,47,0.094066465,2018,5
37.46756827,38.58333333,21,0.140187121,2017,4
61.05920178,60.91666667,21,0.140187121,2015,10
41.73617585,31.19047619,318,-0.036487958,2016,1
18.66021929,18.95238095,1,0.149361688,2016,12
50.45481001,66.57142857,47,0.094066465,2018,2
38.74235539,31.16666667,336,-0.039659049,2017,3
32.93475231,37.04545455,47,0.094066465,2017,6
59.31717448,53.04166667,1,0.149361688,2017,8
85.04920904,81.08333333,47,0.094066465,2018,12
51.88187788,51.73913043,318,-0.036487958,2015,10
28.75707233,12.66666667,726,-0.049464726,2018,4
27.31164583,24,336,-0.039659049,2018,4
128.1278335,130.7916667,47,0.094066465,2017,10
92.53030174,91.625,60,-0.147037803,2016,5
17.11889222,19.82608696,336,-0.039659049,2017,12
27.9207802,25.75,336,-0.039659049,2015,3
49.35369563,52.125,318,-0.036487958,2017,9
84.97279857,80.41666667,60,-0.147037803,2016,2
45.10095181,24.58333333,726,-0.049464726,2015,10
24.8380646,26.20833333,336,-0.039659049,2018,10
43.96395765,46.18181818,47,0.094066465,2015,6
14.38522792,11.5,47,0.094066465,2015,4
11.98874378,11.85714286,82,-0.17724461,2017,2
75.48059734,78.34782609,47,0.094066465,2018,11
22.39330253,22.33333333,336,-0.039659049,2015,5
34.15229294,20.61904762,60,-0.147037803,2016,2
102.9836619,103.5,47,0.094066465,2015,10
27.8249834,27.5,336,-0.039659049,2015,3
