truevalue,estimate,dem,ev,year,month
69.02636853,65.17391304,82,-0.17724461,2017,11
49.80496902,75.36363636,300,0.049379756,2017,12
50.99006586,44.79166667,31,0.072374424,2017,11
48.65640876,52.55,68,-0.179888654,2017,5
24.48059465,24.79166667,0,0.123869952,2017,1
110.8358665,101.25,69,-0.180453342,2017,2
23.98265478,23.52173913,19,-0.053016014,2017,5
246.9917878,220.6521739,80,-0.176214204,2017,11
56.94944259,50.95833333,7,-0.049017424,2017,9
29.29810247,22.5,19,-0.053016014,2017,12
19.68239627,25.95238095,18,0.136162981,2017,4
25.47668744,32.16666667,21,0.140187121,2017,1
108.0607833,101.9565217,25,-0.060013471,2017,2
50.67469269,55.5,23,-0.061979362,2017,8
69.06750798,53.86956522,66,-0.176200755,2017,10
17.15701347,24.16666667,816,-0.051549123,2017,11
41.56472624,30.59090909,18,-0.053366587,2017,1
8.394802368,5.75,41,0.094718102,2017,10
83.70950677,88.95833333,68,-0.179888654,2017,11
57.18680436,45.33333333,66,-0.176200755,2017,1
42.79824984,52.68181818,16,0.139928563,2017,2
15.60101584,16.79166667,344,-0.040623869,2017,1
71.17199849,63.52173913,2,0.144980798,2017,4
121.5971627,162.0833333,357,-0.180888769,2017,6
38.71333248,29.56521739,788,-0.050984032,2017,6
78.01505255,77.66666667,23,-0.056201966,2017,11
10.03007796,9.416666667,41,0.087615208,2017,11
28.48442926,38.29166667,21,0.067032699,2017,12
36.57591139,53.33333333,21,0.067032699,2017,5
10.86773188,12.5,52,0.082163263,2017,10
19.44269302,22.41666667,27,0.068097112,2017,8
22.62943672,18.375,318,-0.036487958,2017,2
42.61541755,50.54166667,18,-0.053366587,2017,1
50.64587924,48.125,64,-0.17842712,2017,3
31.79127428,32.75,47,0.094066465,2017,4
22.09632058,33.7826087,33,0.062590369,2017,3
68.98313225,71.42105263,3,0.152045335,2017,11
154.9735442,181.25,23,-0.061979362,2017,1
30.78625392,35.5,61,-0.14711937,2017,6
15.16062506,12.125,8,-0.047144013,2017,4
53.31091033,42.25,80,-0.176214204,2017,3
68.10011779,80.9047619,47,0.094066465,2017,12
24.31088009,16.72727273,4,0.144256895,2017,2
13.45125107,9.583333333,41,0.087615208,2017,11
16.90939586,19.61538462,816,-0.051549123,2017,8
87.69442974,103.375,55,0.089804247,2017,5
14.87304811,17.40909091,47,0.094066465,2017,7
43.700609,38.33333333,18,0.136162981,2017,12
27.3804843,27.45833333,18,-0.053366587,2017,1
11.32342631,9.416666667,9,0.025770844,2017,2
17.94733937,18.60869565,46,0.100533762,2017,9
22.99508997,11.5,759,-0.050850333,2017,12
14.54512505,9.956521739,46,0.100533762,2017,3
7.850949991,7.25,66,0.07998897,2017,12
116.9296549,102.5217391,64,-0.17842712,2017,4
47.54072022,53.33333333,76,-0.172777826,2017,10
28.22972376,56.5,9,-0.049215776,2017,1
77.95609159,58.625,10,0.02320939,2017,11
12.95347479,10.86956522,69,-0.180453342,2017,6
14.9667863,12.18181818,3,0.152045335,2017,6
86.5083029,87.8,25,-0.130106123,2017,5
46.52253475,40.83333333,23,-0.129274298,2017,1
24.72679626,31.13043478,27,0.068097112,2017,10
12.53172732,22.36363636,21,0.140187121,2017,12
15.16696035,8.708333333,344,-0.040623869,2017,9
103.7830719,95.2173913,23,-0.056201966,2017,2
34.26866929,27.34782609,27,0.068097112,2017,6
27.37555539,51.625,726,-0.049464726,2017,7
23.462465,21.70833333,481,0.044456821,2017,4
23.17198878,14.27777778,759,-0.050850333,2017,2
43.6151908,32.26086957,318,-0.036487958,2017,8
30.51295798,22.20833333,9,-0.049215776,2017,2
83.29040094,86.54545455,7,0.150130969,2017,5
40.75458199,40.45454545,21,0.140187121,2017,5
45.44220598,44.75,47,0.094066465,2017,6
18.23282188,24.25,64,-0.17842712,2017,8
19.61252907,24.41666667,26,0.070851475,2017,12
33.86975851,36.86956522,55,0.089804247,2017,12
82.18866446,91.22727273,68,-0.179888654,2017,7
48.70922244,48.08695652,18,0.136162981,2017,12
22.92880295,29.25,21,0.067032699,2017,5
15.90877339,22.45833333,816,-0.051549123,2017,1
39.19967133,26.35294118,21,0.067032699,2017,3
32.99878291,32.5,18,0.136162981,2017,1
31.87711092,39.29166667,41,0.094718102,2017,9
26.78740071,21.17391304,33,0.062590369,2017,2
31.46068436,36.56521739,75,-0.177883862,2017,9
92.10997486,114.5652174,33,0.062590369,2017,4
10.35743087,9.333333333,46,0.095873457,2017,8
15.44026152,17.41666667,347,-0.037467693,2017,5
30.06459328,21.25,8,-0.047144013,2017,9
22.63995743,29.58333333,33,0.084475926,2017,11
24.9442503,41.86956522,336,-0.039659049,2017,1
29.36412317,34.20833333,33,0.084475926,2017,6
22.58414959,38.54166667,59,-0.147033209,2017,1
102.3004237,111.4347826,27,-0.134536502,2017,3
73.58859402,52.83333333,66,-0.176200755,2017,12
24.17076195,18.66666667,759,-0.050850333,2017,5
56.86140692,43.95833333,75,-0.179730082,2017,9
64.41210361,59.04761905,27,-0.134536502,2017,9
25.26558415,26.34782609,344,-0.040623869,2017,5
18.83002593,11.61904762,33,0.084475926,2017,10
36.34463343,37.16666667,55,0.089804247,2017,3
22.26008408,24.70833333,9,0.025770844,2017,2
13.44205498,10.79166667,336,-0.039659049,2017,5
32.70070662,27.69565217,64,-0.17842712,2017,6
9.453579009,8.380952381,300,0.049379756,2017,12
37.27203073,43.7826087,481,0.044456821,2017,11
61.20631149,43.20833333,788,-0.050984032,2017,10
19.61183907,20.56521739,52,0.082163263,2017,12
25.42755742,21.375,41,0.094718102,2017,4
102.5736904,117.375,68,-0.179888654,2017,5
29.58066006,39,23,-0.129274298,2017,5
33.43569227,39.125,23,-0.056201966,2017,1
7.961169623,7.083333333,41,0.087615208,2017,12
17.44611981,19.16666667,10,0.02320939,2017,12
74.91431757,75.41666667,8,-0.047144013,2017,6
18.98077409,11.43478261,6,0.14484667,2017,3
48.83034057,39.54545455,7,0.144086546,2017,4
24.16818136,19.625,79,-0.178420661,2017,12
36.92907975,35.19047619,300,0.049379756,2017,12
37.17596568,42.13043478,1,0.149361688,2017,3
32.67169004,28.45833333,10,0.122026532,2017,7
28.72617606,21.29166667,4,0.144256895,2017,9
165.8457611,155.3333333,23,-0.056201966,2017,6
19.20857739,15.33333333,18,0.136162981,2017,11
27.37391345,50.33333333,79,-0.178420661,2017,4
26.20761394,34.95454545,8,-0.047144013,2017,10
44.73705064,45.5,1,0.149361688,2017,8
80.76182625,80.31818182,3,0.152045335,2017,8
41.86004944,46.04166667,23,-0.061979362,2017,2
104.3643418,92.95833333,82,-0.17724461,2017,12
10.92271632,7.791666667,318,-0.036487958,2017,2
76.00750831,75.875,21,0.140187121,2017,8
79.35798177,89.42857143,2,0.127586656,2017,3
40.621322,32.26086957,19,-0.052312465,2017,3
50.29896851,59.70833333,79,-0.178420661,2017,1
91.81157872,93.58333333,0,0.123869952,2017,12
86.97875865,90.17391304,21,0.140187121,2017,10
67.70695284,50.25,46,0.100533762,2017,6
18.60518991,16.13043478,20,0.13739371,2017,9
65.1362498,62.86956522,68,-0.179888654,2017,12
71.42418569,51.86363636,54,0.057373612,2017,5
147.8247297,104.7647059,21,0.067032699,2017,3
59.63223236,47.1,41,0.087615208,2017,4
55.26004025,57.16666667,10,0.122026532,2017,9
80.81007145,93.60869565,1,0.149361688,2017,6
71.73712743,67,79,-0.178420661,2017,12
219.0497742,197.9583333,55,0.089804247,2017,12
49.43374794,54.72222222,1,0.149361688,2017,3
28.48210798,30.83333333,387,-0.036219,2017,8
25.67321827,25.20833333,26,0.070851475,2017,11
77.86087455,83.54166667,7,-0.049017424,2017,3
73.13442824,65.75,10,0.02320939,2017,1
46.58310231,45.875,3,0.152045335,2017,11
108.3329408,135.2272727,57,-0.143809964,2017,2
165.1899561,155.0526316,66,0.07998897,2017,2
51.98613228,65.95833333,481,0.044456821,2017,5
47.43367275,42.95652174,69,-0.180453342,2017,12
33.04364009,34.95238095,26,0.070851475,2017,4
231.061437,225.6666667,2,0.144980798,2017,7
62.88975541,66.625,46,0.100533762,2017,10
53.6948106,51.70833333,33,0.062590369,2017,11
77.49005987,83.33333333,61,-0.14711937,2017,5
90.85909348,77.95652174,1,0.149361688,2017,1
123.4090742,88.45454545,23,-0.056201966,2017,6
16.04699654,21.16666667,19,-0.052312465,2017,6
62.19650969,49.70833333,66,-0.176200755,2017,12
33.45057366,37.47826087,10,0.02320939,2017,3
16.41276473,17.43478261,816,-0.051549123,2017,3
39.46378003,37.66666667,10,0.02320939,2017,12
97.82419408,67.45833333,80,-0.176214204,2017,9
119.0210278,111.0416667,26,0.070851475,2017,3
19.47838222,13.7826087,80,-0.176214204,2017,11
11.5684887,10.65217391,9,0.025348898,2017,8
66.11889433,72.625,41,0.094718102,2017,6
66.76809924,77.5,16,0.139928563,2017,11
13.1584095,27.45833333,726,-0.049464726,2017,11
51.95354883,39.04166667,66,-0.176200755,2017,1
45.17509602,48.52173913,16,0.139928563,2017,9
23.19423927,22.90909091,20,0.13739371,2017,4
89.06615524,89.375,10,0.02320939,2017,2
16.33520037,15.16666667,481,0.044456821,2017,11
58.38012951,56.83333333,336,-0.039659049,2017,5
68.1239657,135.9545455,69,-0.180453342,2017,1
35.13491603,42.45833333,76,-0.172777826,2017,10
70.41590015,77.52173913,9,0.025348898,2017,6
150.5569229,139.5,19,-0.052312465,2017,3
41.95552569,31.25,788,-0.050984032,2017,12
26.16674242,24.79166667,8,-0.047144013,2017,7
22.01281523,19.04166667,336,-0.039659049,2017,2
48.07006957,42.58333333,13,-0.049332921,2017,9
21.52708612,10.66666667,344,-0.040623869,2017,8
13.62494029,14.625,347,-0.037467693,2017,9
43.38234613,37.5,18,0.136162981,2017,10
28.77733106,16,82,-0.17724461,2017,11
18.63221383,19.45833333,4,0.116421141,2017,4
64.07873397,55.05263158,46,0.100533762,2017,2
130.8333133,140.5,27,0.067314271,2017,11
30.26767612,35.09090909,9,0.146134461,2017,12
32.1365789,27.68181818,816,-0.051549123,2017,8
32.70653318,34.66666667,2,0.127586656,2017,11
111.8540865,86.04166667,9,0.025348898,2017,6
15.85621372,15.45833333,10,0.122026532,2017,11
23.52067047,24.57894737,23,-0.129274298,2017,2
76.70944392,64.08333333,26,0.070851475,2017,5
84.97829753,70.29166667,66,-0.176200755,2017,3
23.05138718,21.29166667,318,-0.036487958,2017,1
26.26986577,21.29166667,8,-0.047144013,2017,3
82.12824551,84.75,61,-0.14711937,2017,4
105.5687632,99.70833333,25,-0.130106123,2017,2
21.771207,13.68421053,18,-0.053366587,2017,3
59.44280719,57.29166667,79,-0.178420661,2017,8
27.31883941,40.625,27,0.068097112,2017,12
25.783146,25.5,41,0.094718102,2017,11
26.86276124,22.35294118,27,0.067314271,2017,9
42.49931888,21.95833333,68,-0.179888654,2017,1
280.0536154,254.2608696,23,-0.056201966,2017,5
23.39088311,16.79166667,33,0.084475926,2017,3
26.69673772,26.05882353,27,-0.134536502,2017,5
19.13055181,20.91666667,41,0.087615208,2017,5
25.03726147,24.73913043,31,0.072374424,2017,2
165.6337488,154.0833333,23,-0.061979362,2017,5
56.00026952,47.77272727,64,-0.17842712,2017,2
13.58304298,18.82352941,20,0.13739371,2017,11
170.9693392,162.3333333,33,0.084475926,2017,12
78.5722965,64.91666667,4,0.116421141,2017,6
76.20152175,69.29166667,3,0.152045335,2017,4
168.9057255,172.7916667,82,-0.17724461,2017,11
31.17924765,60.125,79,-0.178420661,2017,11
101.8463138,92.625,481,0.044456821,2017,7
51.64047685,35.84615385,52,0.082163263,2017,12
108.5112285,95,357,-0.180888769,2017,1
39.15702567,45.04166667,25,-0.060013471,2017,11
197.5193302,183.8333333,10,0.02320939,2017,5
49.30261212,45.91666667,9,0.025348898,2017,10
40.43124596,35.26086957,41,0.094718102,2017,4
105.1310448,119.8333333,23,-0.129274298,2017,11
87.49827365,74.04166667,13,-0.049332921,2017,3
11.74641017,7.083333333,318,-0.036487958,2017,6
53.4745479,52.2173913,26,0.070851475,2017,10
71.98082145,62.25,4,0.116421141,2017,10
55.77767163,34.52380952,788,-0.050984032,2017,12
15.85692695,11.08333333,344,-0.040623869,2017,11
14.14713316,16.91666667,336,-0.039659049,2017,11
95.19478422,96.5625,46,0.095873457,2017,2
49.98684138,51.79166667,744,-0.050279932,2017,8
67.45770906,58.20833333,3,0.152045335,2017,9
25.19627522,13.25,7,0.144086546,2017,2
65.31398733,57.66666667,20,0.13739371,2017,4
44.89335333,39.54166667,4,0.144256895,2017,11
27.67656814,30.36363636,18,-0.053366587,2017,4
118.7210522,141.7083333,64,-0.17842712,2017,1
118.9569145,97,47,0.094066465,2017,11
26.89495045,18.125,80,-0.176214204,2017,4
23.37422006,25.625,8,-0.047144013,2017,5
36.52150137,39.75,33,0.062590369,2017,3
153.4922118,131.4583333,66,0.07998897,2017,4
72.94130997,74.79166667,300,0.049379756,2017,4
43.26531699,50,25,-0.130106123,2017,11
40.28174074,28.08333333,79,-0.178420661,2017,1
9.345246897,9.333333333,41,0.094718102,2017,9
24.52692602,23.91666667,759,-0.050850333,2017,11
106.697481,99.08333333,79,-0.178420661,2017,3
103.9064368,100.0833333,25,-0.130106123,2017,5
22.50577704,16.5,55,0.089804247,2017,3
67.15025917,44.33333333,79,-0.178420661,2017,5
15.66530478,11.54166667,18,-0.053366587,2017,12
46.97988059,45.14285714,1,0.149361688,2017,6
105.8649808,88.86363636,26,0.070851475,2017,1
85.20163091,73.04166667,7,-0.049017424,2017,6
72.94884352,98.58333333,57,-0.143809964,2017,4
41.05079447,27.66666667,8,-0.047144013,2017,3
32.69314543,37.25,347,-0.037467693,2017,10
12.30967742,26,816,-0.051549123,2017,3
32.34417405,34.5,69,-0.180453342,2017,11
16.76681141,8.409090909,744,-0.050279932,2017,6
42.89367913,69.20833333,69,-0.180453342,2017,8
32.70349803,38.83333333,23,-0.056201966,2017,9
35.43856348,53.59090909,300,0.049379756,2017,10
183.8531366,190.7916667,23,-0.056201966,2017,11
17.60018679,18.29166667,788,-0.050984032,2017,8
152.8942582,166.5882353,16,0.139928563,2017,11
129.5035494,128.6666667,41,0.094718102,2017,11
33.75126707,31.2173913,41,0.094718102,2017,1
67.36011779,68.95833333,68,-0.179888654,2017,11
21.5866337,32.30434783,726,-0.049464726,2017,2
73.24424697,84.33333333,55,0.089804247,2017,9
33.94973175,16.6,75,-0.179730082,2017,7
47.14920456,60.45833333,10,0.122026532,2017,1
41.07007581,34.45833333,46,0.100533762,2017,9
24.03527561,20.2173913,7,0.144086546,2017,12
57.68375081,57.41666667,41,0.094718102,2017,5
35.83248083,14.57142857,8,-0.047144013,2017,4
92.08655695,82.20833333,19,-0.053016014,2017,11
80.40978583,82.75,60,-0.147037803,2017,9
66.30942157,60.39130435,79,-0.178420661,2017,8
33.99142616,41.58333333,27,0.067314271,2017,1
231.4629146,201.9166667,75,-0.179730082,2017,12
30.46401904,47.66666667,347,-0.037467693,2017,2
123.8578348,101.4583333,10,0.02320939,2017,6
53.19651482,43.33333333,75,-0.179730082,2017,8
38.04470149,47.04166667,68,-0.179888654,2017,12
40.50865086,31.7826087,64,-0.17842712,2017,12
14.80968888,17.91666667,788,-0.050984032,2017,1
167.5180402,155.7916667,18,0.136162981,2017,1
67.1634003,66.20833333,23,-0.056201966,2017,11
57.40655107,47.08333333,59,-0.147033209,2017,8
13.79119017,28.7826087,2,0.127586656,2017,8
22.74919463,17.83333333,7,0.144086546,2017,2
74.01543924,69.20833333,816,-0.051549123,2017,5
42.99994942,36,26,0.070851475,2017,1
40.9643723,47.33333333,2,0.144980798,2017,1
42.06511334,37.33333333,80,-0.176214204,2017,6
94.6357602,103.1304348,300,0.049379756,2017,5
14.05516072,19,23,-0.061979362,2017,12
75.64552524,97.91304348,25,-0.130106123,2017,11
243.0857052,234.7083333,64,-0.17842712,2017,3
25.92855879,43.33333333,16,0.139928563,2017,5
156.9381359,148.3,52,0.082163263,2017,6
59.68576149,54.66666667,75,-0.177883862,2017,12
71.65990718,66,52,0.082163263,2017,11
19.87438626,18.75,66,0.07998897,2017,5
63.38706914,56.60869565,7,0.144086546,2017,9
14.07030246,23.26086957,19,-0.053016014,2017,8
18.83981288,9.714285714,9,0.146134461,2017,1
79.788983,80.375,9,0.025348898,2017,4
364.1620158,405.5909091,1,0.149361688,2017,9
248.18062,239.8333333,19,-0.053016014,2017,12
40.92058294,56.625,2,0.127586656,2017,4
64.16764264,76,46,0.095873457,2017,1
91.22786676,95.16666667,57,-0.143809964,2017,12
96.11164489,89.79166667,79,-0.178420661,2017,2
23.79935155,22.65217391,8,-0.047144013,2017,1
33.13479428,35,1,0.149361688,2017,6
22.83493162,21.41666667,726,-0.049464726,2017,9
62.26333084,73.11111111,2,0.127586656,2017,1
59.61621188,51.29166667,20,0.13739371,2017,6
105.7755174,118.6363636,21,0.067032699,2017,5
47.14843971,51.375,27,0.067314271,2017,9
13.15379562,3.166666667,47,0.094066465,2017,11
10.7814693,5.818181818,481,0.044456821,2017,5
87.97772593,80.16666667,9,0.025770844,2017,2
113.4218258,93.15,75,-0.179730082,2017,9
61.59037205,55.13043478,18,-0.053366587,2017,11
139.815324,154.3913043,27,-0.134536502,2017,2
72.57415746,57.66666667,318,-0.036487958,2017,4
110.3978311,133.8333333,82,-0.17724461,2017,5
150.170901,155.5416667,27,-0.134536502,2017,6
26.40781566,23.41666667,25,-0.130106123,2017,10
85.15262612,86.5,2,0.144980798,2017,3
50.81251593,51.79166667,10,0.122026532,2017,1
31.98545663,37.14285714,47,0.094066465,2017,1
24.25258267,26.875,66,0.07998897,2017,3
17.86020207,26.66666667,21,0.140187121,2017,5
45.16137828,50.875,2,0.144980798,2017,6
21.88518691,25,9,0.146880305,2017,1
17.305824,30.60869565,2,0.127586656,2017,2
59.55150659,57.65217391,7,0.144086546,2017,12
99.03938487,97.33333333,75,-0.179730082,2017,5
19.86201415,17.875,21,0.140187121,2017,1
57.47150131,54.08333333,41,0.094718102,2017,8
33.62910371,22.70833333,21,0.067032699,2017,4
33.15766104,27.41666667,1,0.149361688,2017,1
31.87669717,31.29166667,7,0.144086546,2017,2
139.39025,163.4583333,18,0.136162981,2017,11
31.65102248,44.125,57,-0.143809964,2017,2
41.59388245,66.77272727,16,0.139928563,2017,9
81.8555694,77.90909091,66,-0.176200755,2017,6
32.83637582,32.2173913,4,0.144256895,2017,3
150.1561494,158.0833333,27,0.067314271,2017,7
58.45364206,69.625,23,-0.061979362,2017,3
30.62121217,17.5,33,0.062590369,2017,1
57.37621131,51.875,76,-0.172777826,2017,8
241.21074,219.7272727,54,0.057373612,2017,10
53.71490713,42.45833333,46,0.100533762,2017,11
15.11723295,17.45833333,21,0.140187121,2017,5
168.2365446,146.5,25,-0.060013471,2017,1
75.71585081,82.58333333,47,0.094066465,2017,11
54.27614969,63.41666667,10,0.02320939,2017,2
30.85305575,35.04166667,47,0.094066465,2017,1
39.15407736,43.63636364,27,-0.134536502,2017,12
149.2643796,123.0434783,79,-0.178420661,2017,6
11.45426449,9.47826087,54,0.057373612,2017,1
126.6417987,121.7272727,52,0.082163263,2017,1
26.23794322,28.43478261,18,0.136162981,2017,11
28.0312472,33.65217391,64,-0.17842712,2017,12
61.75214704,44.36363636,82,-0.17724461,2017,11
102.1873344,123.0869565,79,-0.178420661,2017,1
43.55423104,43,46,0.095873457,2017,6
31.40136422,28.58333333,1,0.149361688,2017,1
23.59216442,11.07142857,80,-0.176214204,2017,2
121.0672305,115.5833333,23,-0.129274298,2017,8
89.7174918,83.83333333,26,0.070851475,2017,9
81.49406013,85.47826087,7,0.144086546,2017,7
37.70521008,32.52173913,387,-0.036219,2017,3
161.8552323,166.4347826,13,-0.049332921,2017,5
225.9159653,207.625,68,-0.179888654,2017,7
106.4701282,90.56521739,31,0.072374424,2017,2
105.6584296,57.95833333,79,-0.178420661,2017,4
23.95397606,26.25,19,-0.052312465,2017,10
133.5781298,90.76190476,21,0.067032699,2017,3
196.2297985,189.5833333,10,0.02320939,2017,5
60.29349676,46.45833333,79,-0.178420661,2017,11
28.26501889,25.08333333,59,-0.147033209,2017,12
85.40549141,84.27272727,9,0.146134461,2017,7
71.61782851,47.91304348,33,0.084475926,2017,6
67.39632342,66,25,-0.060013471,2017,1
56.98538952,47.20833333,69,-0.180453342,2017,2
35.59059406,33.26086957,759,-0.050850333,2017,2
78.71197586,84.75,23,-0.061979362,2017,3
58.07673638,53.65217391,46,0.095873457,2017,5
78.03478698,79.875,16,0.139928563,2017,4
8.650611225,11.47826087,41,0.094718102,2017,1
41.08355426,29.95652174,9,0.146880305,2017,2
79.81542079,69.25,10,0.02320939,2017,12
70.71663481,51.95833333,10,0.122026532,2017,12
40.5496045,52.35294118,25,-0.060013471,2017,9
141.3492602,170.3333333,25,-0.130106123,2017,5
96.43284733,88.29166667,9,-0.049215776,2017,12
263.9735599,297.05,23,-0.061979362,2017,6
174.4096114,163.75,8,-0.047144013,2017,11
36.96385082,43.6875,41,0.094718102,2017,6
16.18592541,15.86956522,21,0.140187121,2017,7
56.14828083,62.41666667,9,0.146134461,2017,10
159.302264,186.65,75,-0.179730082,2017,1
26.12137885,27.91666667,18,-0.053366587,2017,12
148.7923547,125.8333333,46,0.100533762,2017,3
82.35540085,88,41,0.087615208,2017,3
125.9627984,118.7083333,46,0.095873457,2017,11
90.21348236,79.63636364,57,-0.143809964,2017,2
42.0476057,50.25,69,-0.180453342,2017,5
21.64709256,13.25,75,-0.179730082,2017,3
34.08626255,42.65217391,52,0.082163263,2017,6
7.510349795,8.208333333,46,0.100533762,2017,4
62.14128178,54.56521739,9,0.146880305,2017,4
49.31176129,51.45833333,336,-0.039659049,2017,11
32.70973192,33.31818182,481,0.044456821,2017,1
37.9187846,31.25,21,0.067032699,2017,12
