truevalue,estimate,dem,ev,year,month
45.44470594,43.70833333,46,0.095873457,2018,3
43.18771444,35.45833333,69,-0.180453342,2018,5
66.85961775,82.70833333,9,-0.049215776,2018,1
24.64434075,17.2173913,357,-0.180888769,2018,12
19.69725932,10.83333333,46,0.095873457,2018,10
144.5381304,125.6111111,9,-0.049215776,2018,10
78.64103033,61.41666667,76,-0.172777826,2018,2
67.01647199,46.73913043,357,-0.180888769,2018,11
80.07556433,58.34782609,23,-0.129274298,2018,1
22.81275847,20.33333333,33,0.062590369,2018,4
57.03266905,49.26086957,46,0.095873457,2018,12
104.9936642,122.6666667,69,-0.180453342,2018,11
66.45870195,83.58333333,33,0.062590369,2018,6
9.351779843,10.09090909,46,0.095873457,2018,9
34.11629997,32.08333333,357,-0.180888769,2018,2
35.79313932,42.45833333,57,-0.143809964,2018,2
65.93016298,58.91666667,33,0.062590369,2018,11
180.3426444,170.2916667,23,-0.129274298,2018,3
51.89418333,39.60869565,69,-0.180453342,2018,1
214.3304059,113.875,357,-0.180888769,2018,12
101.1405548,77.61904762,33,0.062590369,2018,4
58.35668517,61.25,57,-0.143809964,2018,12
95.78368245,93.7826087,33,0.062590369,2018,2
69.71894462,83.5,33,0.062590369,2018,12
80.31909528,90.875,57,-0.143809964,2018,11
8.045259791,8.227272727,46,0.095873457,2018,9
38.7876092,37.4,357,-0.180888769,2018,2
49.11840822,51.26315789,76,-0.172777826,2018,11
26.79035401,26.16666667,76,-0.172777826,2018,9
55.4001297,22.04166667,23,-0.129274298,2018,9
90.37268216,78.70833333,57,-0.143809964,2018,10
98.56930887,118.6086957,57,-0.143809964,2018,12
193.1072812,171.1666667,23,-0.129274298,2018,5
41.95122367,28.95833333,57,-0.143809964,2018,11
237.0984392,289.4583333,76,-0.172777826,2018,1
66.1869155,16.82608696,357,-0.180888769,2018,2
175.5614835,187.3333333,57,-0.143809964,2018,12
106.2851142,86.29166667,46,0.095873457,2018,10
62.73673058,59.69565217,33,0.062590369,2018,2
100.6274232,109.8333333,33,0.062590369,2018,3
19.46029426,12.34782609,46,0.095873457,2018,10
36.50011711,25.5,33,0.062590369,2018,2
52.27265054,55.66666667,57,-0.143809964,2018,12
153.5076447,175.5416667,33,0.062590369,2018,12
29.00031712,27.05882353,69,-0.180453342,2018,1
9.722786951,16.08333333,9,-0.049215776,2018,6
167.8581254,148.7916667,46,0.095873457,2018,11
43.25641306,39.45833333,46,0.095873457,2018,5
58.22339003,74.16666667,46,0.095873457,2018,1
46.3554363,35.41666667,69,-0.180453342,2018,2
19.75915167,23.91666667,76,-0.172777826,2018,2
31.09280845,31.73684211,357,-0.180888769,2018,10
29.47854641,54.58333333,57,-0.143809964,2018,5
30.40897073,34.29166667,57,-0.143809964,2018,10
9.174005898,8.136363636,9,-0.049215776,2018,4
108.3839383,100.7916667,23,-0.129274298,2018,9
81.50366736,83.08333333,69,-0.180453342,2018,1
40.10653067,59.625,9,-0.049215776,2018,9
69.84768584,116,9,-0.049215776,2018,2
28.47469064,27.39130435,9,-0.049215776,2018,2
116.0486347,104.5416667,69,-0.180453342,2018,5
180.030642,176.8333333,69,-0.180453342,2018,6
25.34063025,25.76923077,357,-0.180888769,2018,4
61.13330464,43.16666667,23,-0.129274298,2018,5
28.37759651,26.39130435,33,0.062590369,2018,1
13.54347974,26.45833333,76,-0.172777826,2018,1
50.49213514,72.90909091,76,-0.172777826,2018,1
118.1713453,117.3913043,9,-0.049215776,2018,3
25.20320959,27.75,76,-0.172777826,2018,10
59.39729907,42.85714286,357,-0.180888769,2018,2
53.09633915,19.04347826,46,0.095873457,2018,11
91.28254769,115.3913043,57,-0.143809964,2018,12
180.6746024,174.2916667,46,0.095873457,2018,11
99.74976119,82.42857143,33,0.062590369,2018,6
77.38152894,90.16666667,57,-0.143809964,2018,10
56.3022128,65.20833333,33,0.062590369,2018,5
123.846954,108.7083333,33,0.062590369,2018,10
33.47598857,14.45833333,46,0.095873457,2018,5
69.82083961,57.125,69,-0.180453342,2018,7
147.3107663,51.30434783,357,-0.180888769,2018,3
26.94168361,8.5,46,0.095873457,2018,6
23.63349066,24.41666667,46,0.095873457,2018,6
51.35446522,50.2173913,357,-0.180888769,2018,3
58.86929678,95.875,23,-0.129274298,2018,12
74.05895492,80.75,33,0.062590369,2018,1
62.9392706,58.625,46,0.095873457,2018,5
58.97030954,41.875,57,-0.143809964,2018,6
136.754732,139.6956522,76,-0.172777826,2018,9
54.43563052,40.125,69,-0.180453342,2018,8
64.39756052,50.41666667,23,-0.129274298,2018,6
23.1997213,23.82608696,357,-0.180888769,2018,10
59.58891938,40.25,57,-0.143809964,2018,2
24.44421337,29.54166667,33,0.062590369,2018,5
104.9736792,130.4090909,57,-0.143809964,2018,10
36.72070446,50.08333333,23,-0.129274298,2018,9
31.5722118,28.16666667,57,-0.143809964,2018,3
187.3423534,168.1666667,33,0.062590369,2018,3
33.48382538,26.60869565,23,-0.129274298,2018,11
13.53982777,8,69,-0.180453342,2018,3
22.81648441,28.79166667,9,-0.049215776,2018,11
40.21801867,64.91666667,57,-0.143809964,2018,4
55.22743132,46.625,33,0.062590369,2018,6
36.02542795,31.13043478,69,-0.180453342,2018,2
124.3695363,111.375,33,0.062590369,2018,2
11.58605203,16.61904762,9,-0.049215776,2018,10
56.38078014,33.54166667,46,0.095873457,2018,1
74.51062429,57.79166667,23,-0.129274298,2018,10
19.26481944,15.95238095,46,0.095873457,2018,8
117.8940423,118.7916667,76,-0.172777826,2018,12
107.2278248,123.5833333,69,-0.180453342,2018,11
19.63789551,24.52173913,9,-0.049215776,2018,7
24.88179498,30.08695652,46,0.095873457,2018,6
51.07143662,49.20833333,9,-0.049215776,2018,9
49.21956386,50.375,33,0.062590369,2018,5
67.56066288,54.5,357,-0.180888769,2018,8
94.13455357,93.61904762,46,0.095873457,2018,5
45.26617257,35.58333333,33,0.062590369,2018,3
67.73131129,92.08333333,33,0.062590369,2018,12
36.49042909,64,9,-0.049215776,2018,9
412.2540479,488.0833333,76,-0.172777826,2018,10
7.948343832,7.9,9,-0.049215776,2018,10
88.40786132,81.16666667,9,-0.049215776,2018,12
93.3854587,96.23809524,33,0.062590369,2018,2
92.55212624,78.65217391,57,-0.143809964,2018,11
123.0473249,149.0833333,33,0.062590369,2018,1
30.52477077,24.125,357,-0.180888769,2018,10
82.77240617,65.04166667,57,-0.143809964,2018,1
41.66293277,28.33333333,23,-0.129274298,2018,7
180.6426231,157.0416667,57,-0.143809964,2018,12
116.6486829,33.91304348,357,-0.180888769,2018,1
90.50910386,89.26315789,76,-0.172777826,2018,3
56.96499712,62.91666667,76,-0.172777826,2018,7
37.35872431,41.7,33,0.062590369,2018,11
29.9324542,20.79166667,57,-0.143809964,2018,2
27.16908497,35.70833333,33,0.062590369,2018,2
40.43793262,39.5,357,-0.180888769,2018,2
85.29571667,45.79166667,76,-0.172777826,2018,10
67.87408175,80.2173913,76,-0.172777826,2018,10
210.2940054,203.1818182,76,-0.172777826,2018,9
80.91959037,55.25,69,-0.180453342,2018,10
28.07958591,30.72727273,69,-0.180453342,2018,12
100.6999517,99.58333333,46,0.095873457,2018,4
76.37320911,50.17391304,9,-0.049215776,2018,8
79.1106202,60.33333333,357,-0.180888769,2018,2
59.4072241,60.875,46,0.095873457,2018,5
44.14377233,46.83333333,46,0.095873457,2018,11
18.45965842,39.52173913,76,-0.172777826,2018,10
24.3201917,28.91304348,357,-0.180888769,2018,12
47.74541443,45.5,46,0.095873457,2018,4
29.03105897,35.26086957,23,-0.129274298,2018,11
130.4358273,122.375,46,0.095873457,2018,3
23.89326278,15,46,0.095873457,2018,8
85.6359118,68.70833333,9,-0.049215776,2018,11
54.70318321,66,357,-0.180888769,2018,6
22.21071353,24.79166667,76,-0.172777826,2018,2
47.36287581,56.83333333,46,0.095873457,2018,3
99.85271344,116.75,357,-0.180888769,2018,2
22.10516712,8.782608696,9,-0.049215776,2018,9
62.63647393,59.95238095,69,-0.180453342,2018,11
55.09650114,64.625,33,0.062590369,2018,2
257.1105594,190.875,69,-0.180453342,2018,11
64.87615259,69.5,46,0.095873457,2018,10
304.6093423,155.6666667,357,-0.180888769,2018,6
30.70580359,32.13043478,23,-0.129274298,2018,9
84.25373461,82.125,23,-0.129274298,2018,1
68.49282537,58.41666667,23,-0.129274298,2018,12
44.06052166,39.54545455,9,-0.049215776,2018,1
92.76939173,65.5,76,-0.172777826,2018,6
21.28197558,16.82608696,69,-0.180453342,2018,12
35.62711084,35,76,-0.172777826,2018,4
52.46916134,29.83333333,357,-0.180888769,2018,2
60.62273693,66.84210526,357,-0.180888769,2018,12
136.9460515,122.1666667,46,0.095873457,2018,10
30.69434194,27.22727273,23,-0.129274298,2018,11
8.785396696,10.91666667,9,-0.049215776,2018,5
79.10559096,112.45,33,0.062590369,2018,2
81.89973802,94.70833333,9,-0.049215776,2018,11
255.7237438,251.2083333,69,-0.180453342,2018,11
48.13558494,67.34782609,33,0.062590369,2018,5
51.96866456,55.39130435,33,0.062590369,2018,1
153.9655655,151,23,-0.129274298,2018,10
35.00414727,34.73913043,9,-0.049215776,2018,8
40.97742906,75.33333333,9,-0.049215776,2018,9
53.5191458,56.47368421,9,-0.049215776,2018,1
61.60616159,51,33,0.062590369,2018,2
42.36190649,36.9,57,-0.143809964,2018,3
25.34752835,22.29166667,76,-0.172777826,2018,3
84.34110723,103.25,33,0.062590369,2018,6
51.54473784,24.04347826,69,-0.180453342,2018,9
51.7200519,42.04166667,46,0.095873457,2018,10
29.29420622,35.41666667,23,-0.129274298,2018,4
87.04030968,74.5,357,-0.180888769,2018,12
119.6825787,107.2083333,57,-0.143809964,2018,4
118.1555743,105.9565217,33,0.062590369,2018,2
41.74207774,28.91666667,57,-0.143809964,2018,11
53.78438806,74.95833333,33,0.062590369,2018,12
268.7612259,161.625,357,-0.180888769,2018,9
103.5410193,93.25,23,-0.129274298,2018,11
22.27956462,27.13043478,33,0.062590369,2018,9
44.79325626,60.76190476,9,-0.049215776,2018,2
57.42646709,70.86956522,57,-0.143809964,2018,10
23.72128131,29.95833333,46,0.095873457,2018,3
36.15864105,34.2173913,357,-0.180888769,2018,11
38.37979275,42.625,69,-0.180453342,2018,10
26.72492709,31.30434783,23,-0.129274298,2018,9
108.5037892,116,69,-0.180453342,2018,1
19.87724514,23.31818182,9,-0.049215776,2018,10
101.016822,44.86956522,357,-0.180888769,2018,1
19.33485875,11.47058824,57,-0.143809964,2018,12
125.744651,119.75,33,0.062590369,2018,5
86.72817383,79.16666667,9,-0.049215776,2018,10
34.50779741,26.20833333,23,-0.129274298,2018,9
47.83846653,32.54166667,357,-0.180888769,2018,5
61.69790564,56.76470588,69,-0.180453342,2018,4
202.863279,206.7083333,76,-0.172777826,2018,12
16.54600784,20,9,-0.049215776,2018,7
74.63769562,45.83333333,357,-0.180888769,2018,11
32.19153574,26.80952381,33,0.062590369,2018,7
79.93889331,94.27272727,23,-0.129274298,2018,1
125.6045546,112,23,-0.129274298,2018,6
27.94000462,20.5,46,0.095873457,2018,11
18.79474326,6.791666667,46,0.095873457,2018,1
44.31837263,35.20833333,9,-0.049215776,2018,5
62.14495732,57.08333333,69,-0.180453342,2018,5
139.9264973,135.0869565,23,-0.129274298,2018,2
25.10973388,29.04166667,9,-0.049215776,2018,4
92.34433004,117.8333333,9,-0.049215776,2018,10
91.70499836,69.54166667,23,-0.129274298,2018,1
146.7685043,142.6363636,57,-0.143809964,2018,10
55.76440992,56.54166667,23,-0.129274298,2018,1
25.07300626,17,23,-0.129274298,2018,4
44.35676511,46.30434783,33,0.062590369,2018,10
36.28329637,25.79166667,9,-0.049215776,2018,12
43.38261587,46.29166667,69,-0.180453342,2018,10
23.47218458,33.58333333,23,-0.129274298,2018,10
85.44879608,62.125,76,-0.172777826,2018,5
155.2107463,124.3333333,357,-0.180888769,2018,4
98.5883146,100.0833333,69,-0.180453342,2018,3
58.49192577,41.875,9,-0.049215776,2018,6
73.98641391,54.58333333,357,-0.180888769,2018,10
36.62282413,42.5,69,-0.180453342,2018,9
98.75352437,118.0555556,23,-0.129274298,2018,12
39.3423346,35.25,33,0.062590369,2018,11
43.88063253,57.60869565,69,-0.180453342,2018,8
31.41051756,21.2,33,0.062590369,2018,3
168.6772386,159.375,69,-0.180453342,2018,12
64.49295909,73.0952381,76,-0.172777826,2018,12
150.5491591,138.0454545,57,-0.143809964,2018,11
72.60760734,93.08333333,76,-0.172777826,2018,9
179.056635,174.5652174,69,-0.180453342,2018,8
56.21330676,37.16666667,46,0.095873457,2018,5
173.2927193,158.0416667,69,-0.180453342,2018,4
21.09375489,20.66666667,9,-0.049215776,2018,4
29.60699415,44.66666667,69,-0.180453342,2018,3
118.3779457,163.5,76,-0.172777826,2018,1
194.2072305,160.5416667,23,-0.129274298,2018,9
49.67024155,51,23,-0.129274298,2018,10
19.70945737,33.33333333,9,-0.049215776,2018,2
175.6156574,153.6521739,33,0.062590369,2018,5
55.71424442,31.45833333,357,-0.180888769,2018,5
87.39579206,70.79166667,69,-0.180453342,2018,2
79.07914167,72.71428571,33,0.062590369,2018,11
113.0784278,97.29166667,69,-0.180453342,2018,9
31.32268094,33.16666667,57,-0.143809964,2018,4
26.673006,36.34782609,357,-0.180888769,2018,5
10.81593649,7.318181818,69,-0.180453342,2018,3
177.628493,168.9166667,57,-0.143809964,2018,10
24.82930734,18.20833333,9,-0.049215776,2018,12
15.14040047,29.41666667,9,-0.049215776,2018,11
42.58125066,38.91666667,69,-0.180453342,2018,12
18.58308487,11.3125,9,-0.049215776,2018,3
12.83355584,7.208333333,46,0.095873457,2018,2
120.2542902,193.4583333,57,-0.143809964,2018,10
156.8971268,178.875,57,-0.143809964,2018,8
225.8427901,78.08333333,357,-0.180888769,2018,4
55.47602886,58.66666667,33,0.062590369,2018,6
76.28850553,61.73913043,9,-0.049215776,2018,2
77.35525952,84.33333333,76,-0.172777826,2018,11
110.2167832,86.29166667,23,-0.129274298,2018,9
78.02159636,68.66666667,57,-0.143809964,2018,4
77.50692401,86.125,357,-0.180888769,2018,6
22.06345677,19.08333333,357,-0.180888769,2018,3
113.0692791,87.43478261,33,0.062590369,2018,6
59.60881757,38.81818182,357,-0.180888769,2018,3
11.61330872,14.31818182,9,-0.049215776,2018,8
63.76119246,76.125,57,-0.143809964,2018,4
22.80629887,32.04166667,9,-0.049215776,2018,1
44.12008941,38.86363636,23,-0.129274298,2018,8
61.84034548,26.875,357,-0.180888769,2018,2
36.66829767,48.52173913,76,-0.172777826,2018,11
45.67982558,28,46,0.095873457,2018,9
49.11278029,47.29166667,9,-0.049215776,2018,1
74.9209449,60.60869565,357,-0.180888769,2018,12
67.80507546,57.66666667,357,-0.180888769,2018,11
88.31465479,111.4583333,33,0.062590369,2018,1
68.68100508,76.45,69,-0.180453342,2018,11
123.0902348,116.5833333,76,-0.172777826,2018,1
95.80190474,54.30434783,23,-0.129274298,2018,11
119.579257,107.4166667,46,0.095873457,2018,3
43.10181358,30.86956522,57,-0.143809964,2018,3
76.64832927,33.04166667,357,-0.180888769,2018,4
50.62211022,36.45833333,57,-0.143809964,2018,3
87.55300716,90.33333333,76,-0.172777826,2018,12
77.13323661,72.45833333,46,0.095873457,2018,4
29.25589521,40.80952381,9,-0.049215776,2018,11
57.89857017,52.5,46,0.095873457,2018,11
71.59514598,46.33333333,23,-0.129274298,2018,5
30.21311051,22.125,46,0.095873457,2018,1
116.537932,117.8333333,33,0.062590369,2018,5
21.77161983,13.2,9,-0.049215776,2018,12
56.71593239,45.125,33,0.062590369,2018,11
32.72041498,33.60869565,9,-0.049215776,2018,3
28.90463799,43,23,-0.129274298,2018,11
53.49883023,45.95833333,69,-0.180453342,2018,11
40.6843248,29.66666667,76,-0.172777826,2018,11
25.18096146,44.66666667,69,-0.180453342,2018,11
22.40540748,18.5,76,-0.172777826,2018,2
12.78338071,14.13043478,46,0.095873457,2018,10
40.3908627,49.08333333,69,-0.180453342,2018,10
20.72271913,19.91666667,357,-0.180888769,2018,2
105.3829749,94.90909091,69,-0.180453342,2018,10
228.2898998,202.0416667,76,-0.172777826,2018,3
21.79158633,17.91666667,9,-0.049215776,2018,3
27.90635412,12.83333333,46,0.095873457,2018,7
47.28330794,31.75,33,0.062590369,2018,10
77.05388576,66.3,23,-0.129274298,2018,11
59.83905265,44.375,76,-0.172777826,2018,10
160.5972366,192.7083333,33,0.062590369,2018,3
108.3253727,101.7916667,46,0.095873457,2018,11
97.0870164,74.79166667,76,-0.172777826,2018,2
18.49826684,18.25,69,-0.180453342,2018,11
17.1019031,29.41666667,69,-0.180453342,2018,12
47.94927741,57.66666667,76,-0.172777826,2018,3
121.1389028,97.70833333,57,-0.143809964,2018,11
131.784585,126.2083333,69,-0.180453342,2018,2
49.76299115,55.04166667,57,-0.143809964,2018,2
63.49908557,64.34782609,57,-0.143809964,2018,8
71.76861965,64.2,57,-0.143809964,2018,9
74.66052438,82.52173913,69,-0.180453342,2018,4
53.57141447,57.17391304,57,-0.143809964,2018,10
376.6758747,512.5833333,69,-0.180453342,2018,9
20.92406217,23,9,-0.049215776,2018,4
20.87810787,20.95,46,0.095873457,2018,9
41.29539923,16.66666667,357,-0.180888769,2018,1
24.81380826,35.17391304,23,-0.129274298,2018,12
61.43869306,66.11111111,57,-0.143809964,2018,2
72.05586206,63.875,69,-0.180453342,2018,9
139.8828024,149.2083333,69,-0.180453342,2018,4
9.198977682,4.3125,46,0.095873457,2018,10
44.50534383,67.15789474,76,-0.172777826,2018,5
88.98449853,81.08695652,23,-0.129274298,2018,10
23.27778855,20.60869565,9,-0.049215776,2018,6
27.92698339,25.82608696,9,-0.049215776,2018,11
90.19838403,71.875,23,-0.129274298,2018,5
63.56187002,56,46,0.095873457,2018,11
29.23220103,27.29166667,76,-0.172777826,2018,11
16.40986566,17.95833333,9,-0.049215776,2018,5
509.1073459,464.8333333,76,-0.172777826,2018,10
98.25715146,114.25,76,-0.172777826,2018,8
144.3959492,85.56521739,76,-0.172777826,2018,5
97.89837435,146.875,57,-0.143809964,2018,12
25.2191651,24.83333333,76,-0.172777826,2018,11
77.01473169,54.66666667,57,-0.143809964,2018,11
34.29516044,27.7826087,57,-0.143809964,2018,10
129.2637072,112.9583333,76,-0.172777826,2018,9
57.99869446,55.69565217,9,-0.049215776,2018,8
201.7104232,186.5416667,76,-0.172777826,2018,12
16.67134129,16.16666667,69,-0.180453342,2018,4
70.3761724,76.27777778,357,-0.180888769,2018,10
75.94130384,93.79166667,9,-0.049215776,2018,1
134.5447334,92.08333333,357,-0.180888769,2018,6
48.66366661,51.60869565,23,-0.129274298,2018,5
15.23447381,11.60869565,46,0.095873457,2018,10
34.72794169,16.33333333,23,-0.129274298,2018,4
92.85243838,120.3333333,76,-0.172777826,2018,3
69.88435478,73.58333333,69,-0.180453342,2018,2
77.98654179,59.625,9,-0.049215776,2018,12
81.06804784,68.65217391,69,-0.180453342,2018,1
142.2572216,171.1428571,76,-0.172777826,2018,6
39.94986337,43.27777778,33,0.062590369,2018,1
22.59987949,18.95833333,357,-0.180888769,2018,9
62.59099442,63.33333333,357,-0.180888769,2018,5
69.18084378,104.25,9,-0.049215776,2018,3
146.8814886,105.0416667,76,-0.172777826,2018,1
77.17427775,93.375,76,-0.172777826,2018,7
90.86841532,31.58333333,69,-0.180453342,2018,10
56.35893273,32.875,57,-0.143809964,2018,2
40.24901349,34.61904762,46,0.095873457,2018,8
87.0270114,92.20833333,23,-0.129274298,2018,9
27.20340989,28.56521739,23,-0.129274298,2018,12
69.46539161,75.22222222,9,-0.049215776,2018,4
116.137038,117.3478261,46,0.095873457,2018,11
94.67672395,102.2083333,23,-0.129274298,2018,5
20.22707611,36.58333333,9,-0.049215776,2018,2
40.982624,58.45833333,57,-0.143809964,2018,9
10.09784621,15.29166667,9,-0.049215776,2018,5
66.55109247,69.75,9,-0.049215776,2018,12
11.96490139,4.954545455,46,0.095873457,2018,9
41.56592851,49.29166667,33,0.062590369,2018,12
106.9438992,98.25,23,-0.129274298,2018,9
92.57450158,93.47826087,46,0.095873457,2018,11
104.1444614,141.5,33,0.062590369,2018,2
36.79854959,17.66666667,9,-0.049215776,2018,5
92.39083967,97.39130435,57,-0.143809964,2018,6
79.23465001,91.54545455,33,0.062590369,2018,6
58.33939824,74.04166667,76,-0.172777826,2018,5
72.09608686,70,33,0.062590369,2018,12
105.563479,90.34782609,69,-0.180453342,2018,12
22.11218224,37.5,9,-0.049215776,2018,3
294.6922862,328.4782609,69,-0.180453342,2018,12
41.22833511,42.75,46,0.095873457,2018,1
15.98686577,17,46,0.095873457,2018,8
26.65388909,33.875,9,-0.049215776,2018,12
29.42225496,19,357,-0.180888769,2018,1
28.02057061,22.47826087,46,0.095873457,2018,12
32.43806099,39.90909091,69,-0.180453342,2018,12
82.32010777,100.875,357,-0.180888769,2018,9
31.66766724,31.58333333,9,-0.049215776,2018,1
61.96891521,47.59090909,69,-0.180453342,2018,10
73.82302007,66.86956522,76,-0.172777826,2018,12
17.9908002,24.57894737,23,-0.129274298,2018,4
304.979196,276.8333333,76,-0.172777826,2018,2
114.2813733,56.04166667,357,-0.180888769,2018,10
81.15459529,96.8,69,-0.180453342,2018,10
68.11072799,95.26086957,357,-0.180888769,2018,8
102.9587304,123,76,-0.172777826,2018,2
15.87690876,19.3,46,0.095873457,2018,4
27.26115138,24.39130435,69,-0.180453342,2018,5
67.50214575,106.625,57,-0.143809964,2018,5
35.23673124,14.58333333,69,-0.180453342,2018,9
63.08308115,40.33333333,57,-0.143809964,2018,1
78.66307435,79.45833333,9,-0.049215776,2018,5
25.58979476,22.04166667,33,0.062590369,2018,2
65.59307382,49.70833333,46,0.095873457,2018,11
