truevalue,estimate,dem,ev
26.17247032,16.33333333,318,-0.036487958
18.17383333,22.7826087,318,-0.036487958
10.39734009,13.52173913,318,-0.036487958
36.14484244,22.75,318,-0.036487958
17.96983748,7.791666667,318,-0.036487958
29.76734954,21.34782609,318,-0.036487958
74.87879234,64.58333333,318,-0.036487958
110.2524202,99.58333333,318,-0.036487958
15.00402661,13.84210526,318,-0.036487958
76.50799801,71.33333333,318,-0.036487958
42.4783407,26.75,318,-0.036487958
99.85709486,89.16666667,318,-0.036487958
16.42082729,13.29166667,318,-0.036487958
19.03039004,12.08333333,318,-0.036487958
29.63173223,14.41666667,318,-0.036487958
34.79985262,39.31818182,318,-0.036487958
16.8225544,11.75,318,-0.036487958
31.47244985,23.75,318,-0.036487958
11.34302369,6.904761905,318,-0.036487958
124.8344297,116.4782609,318,-0.036487958
27.97796571,33.91666667,318,-0.036487958
32.83470565,29.25,318,-0.036487958
29.16681616,21.25,318,-0.036487958
165.4905049,131.8333333,318,-0.036487958
54.53648439,51.73913043,318,-0.036487958
54.17598606,54.91666667,318,-0.036487958
18.21447151,13.875,318,-0.036487958
14.70206148,14.41666667,318,-0.036487958
9.539610558,11.2,318,-0.036487958
5.020989405,7.173913043,318,-0.036487958
23.56116147,21,318,-0.036487958
44.50478293,36.16666667,318,-0.036487958
43.03860542,30,318,-0.036487958
22.37152446,15.33333333,318,-0.036487958
19.50619339,10.16666667,318,-0.036487958
29.66447486,15.81818182,318,-0.036487958
35.69547208,34.79166667,318,-0.036487958
66.21930721,52.29166667,318,-0.036487958
25.18911359,28.04166667,318,-0.036487958
49.60583877,41.16666667,318,-0.036487958
49.39273493,45.47826087,318,-0.036487958
71.21487524,74.91666667,318,-0.036487958
45.58416576,29.34782609,318,-0.036487958
41.50911565,41.29166667,318,-0.036487958
7.696964564,8.842105263,318,-0.036487958
41.04025917,27.20833333,318,-0.036487958
126.9786453,116.7272727,318,-0.036487958
51.99558882,45.45,318,-0.036487958
71.13797949,52.125,318,-0.036487958
19.96806639,18.33333333,318,-0.036487958
33.0072605,17,318,-0.036487958
43.2841273,34.125,318,-0.036487958
27.34793006,20.91666667,318,-0.036487958
10.20871726,10.22727273,318,-0.036487958
66.75976806,60.375,318,-0.036487958
92.32388161,98.36363636,318,-0.036487958
14.95033143,14.56521739,318,-0.036487958
17.70568974,17.66666667,318,-0.036487958
22.21853414,17.30434783,318,-0.036487958
49.95620466,51.04166667,318,-0.036487958
24.39745144,17.875,318,-0.036487958
48.02100414,40.95652174,318,-0.036487958
18.4314401,12.70833333,318,-0.036487958
40.05951794,27.60869565,318,-0.036487958
12.80597147,12.16666667,318,-0.036487958
36.45410599,35.25,318,-0.036487958
46.41943568,36.09090909,318,-0.036487958
25.72531723,21.81818182,318,-0.036487958
36.90670486,35.33333333,318,-0.036487958
10.5518372,10.83333333,318,-0.036487958
23.95447325,54.39130435,318,-0.036487958
26.20301518,25.66666667,318,-0.036487958
22.12944094,10.75,318,-0.036487958
42.67401354,40.7826087,318,-0.036487958
76.14555008,66.83333333,318,-0.036487958
111.4608603,120.9166667,318,-0.036487958
12.78539024,8.041666667,318,-0.036487958
19.6970082,19.73913043,318,-0.036487958
54.21882111,70.625,318,-0.036487958
50.00927478,42.16666667,318,-0.036487958
69.23883994,69.83333333,318,-0.036487958
20.76492962,14.04347826,318,-0.036487958
13.5082011,23.375,318,-0.036487958
19.28766937,11.83333333,318,-0.036487958
13.91662495,19.16666667,318,-0.036487958
65.94549743,70.73913043,318,-0.036487958
28.23413615,43.75,318,-0.036487958
8.863339099,21.54166667,318,-0.036487958
17.81924869,7.625,318,-0.036487958
23.46926962,16.5,318,-0.036487958
24.22312364,21.25,318,-0.036487958
18.83529544,16.08333333,318,-0.036487958
34.01533421,33.68181818,318,-0.036487958
20.8278027,22.86956522,318,-0.036487958
86.2850043,82.95652174,318,-0.036487958
34.5254945,26.25,318,-0.036487958
27.79971046,11.625,318,-0.036487958
22.66600077,16.45,318,-0.036487958
17.98142302,15.33333333,318,-0.036487958
26.25186896,23.125,318,-0.036487958
18.43089566,14.04166667,318,-0.036487958
14.63893836,17.95833333,318,-0.036487958
11.93096833,12.20833333,318,-0.036487958
14.40588065,14.82352941,318,-0.036487958
54.45735521,43.83333333,318,-0.036487958
12.80886055,10.47826087,318,-0.036487958
24.69444145,39.34782609,318,-0.036487958
14.543607,10.875,318,-0.036487958
38.43247561,30.08333333,318,-0.036487958
24.06513042,16.04166667,318,-0.036487958
27.78186394,28.33333333,318,-0.036487958
23.46294256,21.375,318,-0.036487958
39.84622475,32.125,318,-0.036487958
50.55084281,23.08333333,318,-0.036487958
23.51534174,15.41666667,318,-0.036487958
31.02014405,19.20833333,318,-0.036487958
49.66816756,58.58823529,318,-0.036487958
45.30306635,35.36363636,318,-0.036487958
9.42110773,12.78571429,318,-0.036487958
103.3635101,93.41666667,318,-0.036487958
25.35378039,25.95833333,318,-0.036487958
23.65936645,18.375,318,-0.036487958
76.37307539,81.125,318,-0.036487958
8.31770301,11.75,318,-0.036487958
61.98883782,40.73913043,318,-0.036487958
17.16553176,19.47826087,318,-0.036487958
12.83569257,16.29166667,318,-0.036487958
8.157478903,9.722222222,318,-0.036487958
22.86396452,23.625,318,-0.036487958
19.65703012,23.20833333,318,-0.036487958
37.35136125,33.60869565,318,-0.036487958
23.07797712,17.54166667,318,-0.036487958
22.36899385,15.79166667,318,-0.036487958
10.42429378,11.41666667,318,-0.036487958
36.02263311,24.77272727,318,-0.036487958
52.32484968,47.125,318,-0.036487958
15.12446881,17.875,318,-0.036487958
11.82224175,10.45833333,318,-0.036487958
19.4374382,10.5,318,-0.036487958
67.65596615,66.20833333,318,-0.036487958
32.50389911,22.08695652,318,-0.036487958
40.34165215,31.19047619,318,-0.036487958
25.76000344,22.33333333,318,-0.036487958
9.937792689,11.375,318,-0.036487958
26.65032498,29.20833333,318,-0.036487958
18.64191409,13.70833333,318,-0.036487958
44.98132045,38.95833333,318,-0.036487958
11.06012645,14.26086957,318,-0.036487958
8.917968943,9.625,318,-0.036487958
28.47311477,29.22727273,318,-0.036487958
26.09940041,24.08333333,318,-0.036487958
15.09613359,12.2173913,318,-0.036487958
39.37352922,39,318,-0.036487958
16.65901723,13.375,318,-0.036487958
15.73575285,13.47826087,318,-0.036487958
28.68347115,26.56521739,318,-0.036487958
30.18465418,38.04166667,318,-0.036487958
18.15481157,17.13043478,318,-0.036487958
25.14124784,21.45833333,318,-0.036487958
32.08003472,24.08333333,318,-0.036487958
53.48480009,47.5,318,-0.036487958
13.057817,11.875,318,-0.036487958
21.09521839,34.25,318,-0.036487958
10.3800602,17.20833333,318,-0.036487958
29.83347856,34.16666667,318,-0.036487958
22.99216303,15.66666667,318,-0.036487958
45.13868073,37.91666667,318,-0.036487958
44.15228451,57.66666667,318,-0.036487958
68.20747136,61.125,318,-0.036487958
21.5846295,21.91666667,318,-0.036487958
8.405269445,8.625,318,-0.036487958
18.13896875,7.958333333,318,-0.036487958
16.1683215,6.25,318,-0.036487958
19.03045963,9.833333333,318,-0.036487958
30.98885378,27.875,318,-0.036487958
63.65649702,64.125,318,-0.036487958
39.53410858,37.16666667,318,-0.036487958
15.54789375,6.208333333,318,-0.036487958
12.1641889,12.70833333,318,-0.036487958
17.35721988,12.66666667,318,-0.036487958
20.54242817,8.833333333,318,-0.036487958
11.32801422,12.66666667,318,-0.036487958
23.46812745,12.70833333,318,-0.036487958
49.64784363,43.61904762,318,-0.036487958
23.84760138,15.5,318,-0.036487958
147.7377139,113.8333333,318,-0.036487958
44.05447663,35.16666667,318,-0.036487958
16.99618107,13.91666667,318,-0.036487958
36.52421905,33.83333333,318,-0.036487958
19.93013404,22.04166667,318,-0.036487958
15.26456473,9.75,318,-0.036487958
6.622155929,8.25,318,-0.036487958
26.73233584,18.95833333,318,-0.036487958
10.29670765,11.66666667,318,-0.036487958
26.3539998,17.125,318,-0.036487958
18.6881788,13.70833333,318,-0.036487958
6.352041902,7.956521739,318,-0.036487958
23.10715303,25.20833333,318,-0.036487958
39.77368439,42.77272727,318,-0.036487958
26.25174646,22.20833333,318,-0.036487958
32.0104095,15.90909091,318,-0.036487958
30.28323033,26.16666667,318,-0.036487958
136.5256171,126.4583333,318,-0.036487958
15.53844112,8.458333333,318,-0.036487958
5.33548968,8.083333333,318,-0.036487958
32.97764899,45.66666667,318,-0.036487958
180.8159159,176.75,318,-0.036487958
118.8328328,109.3913043,318,-0.036487958
23.37805802,21.95833333,318,-0.036487958
26.30202347,16.25,318,-0.036487958
39.84681331,16.625,318,-0.036487958
13.26113294,11.95833333,318,-0.036487958
13.72140943,16.28571429,318,-0.036487958
24.05677226,13,318,-0.036487958
45.61123951,55,318,-0.036487958
33.04448645,20.08333333,318,-0.036487958
22.18218257,17.04347826,318,-0.036487958
18.49462845,10.89473684,318,-0.036487958
8.640155129,6.15,318,-0.036487958
19.84784265,9.458333333,318,-0.036487958
23.99935428,25.60869565,318,-0.036487958
29.07096106,24.26086957,318,-0.036487958
5.97106188,15.45833333,318,-0.036487958
17.32912368,19.08333333,318,-0.036487958
6.423557818,7.875,318,-0.036487958
51.05243108,56.91666667,318,-0.036487958
15.3559208,11.625,318,-0.036487958
30.87925726,33.66666667,318,-0.036487958
22.59318204,14.52173913,318,-0.036487958
52.82562009,57,318,-0.036487958
32.97555151,31.60869565,318,-0.036487958
14.73448045,12.9047619,318,-0.036487958
56.33300779,51.75,318,-0.036487958
25.78285775,22.59090909,318,-0.036487958
32.31722748,35.83333333,318,-0.036487958
25.36739357,31.75,318,-0.036487958
78.21332788,85,318,-0.036487958
30.74452386,21.58333333,318,-0.036487958
40.77488995,40.375,318,-0.036487958
19.39709907,11.625,318,-0.036487958
80.87777256,77.65217391,318,-0.036487958
32.64303337,32.26086957,318,-0.036487958
8.847778026,8.333333333,318,-0.036487958
41.19614239,34.95833333,318,-0.036487958
32.36035163,36.875,318,-0.036487958
18.78451103,18.125,318,-0.036487958
18.8088532,20.54166667,318,-0.036487958
19.91478804,23.46666667,318,-0.036487958
50.63197232,41.33333333,318,-0.036487958
28.44507987,22.45833333,318,-0.036487958
47.44034406,52.71428571,318,-0.036487958
19.22843047,12.25,318,-0.036487958
13.10987788,13.04166667,318,-0.036487958
24.2890901,20.95652174,318,-0.036487958
29.95062907,24.5,318,-0.036487958
14.76384611,19.5,318,-0.036487958
107.6486846,106.4347826,318,-0.036487958
31.23684445,35.17391304,318,-0.036487958
12.61112462,12.95238095,318,-0.036487958
15.89868129,11.33333333,318,-0.036487958
107.7537555,106.1666667,318,-0.036487958
16.49891517,12.56521739,318,-0.036487958
26.37439428,35.60869565,318,-0.036487958
23.89292883,24.75,318,-0.036487958
32.68762295,35.90909091,318,-0.036487958
41.74484659,34.41666667,318,-0.036487958
22.78290447,17.25,318,-0.036487958
22.6745784,26.29166667,318,-0.036487958
23.11037147,20.36363636,318,-0.036487958
36.75882922,33.33333333,318,-0.036487958
44.53744079,37.41666667,318,-0.036487958
45.04840024,27.95238095,318,-0.036487958
14.73683943,15.16666667,318,-0.036487958
63.37745711,39.9047619,318,-0.036487958
35.36524995,42.16666667,318,-0.036487958
45.92751936,35.41666667,318,-0.036487958
16.34391787,11.45833333,318,-0.036487958
46.004035,37,318,-0.036487958
54.35279155,53.95833333,318,-0.036487958
53.6729187,44.45833333,318,-0.036487958
72.20700309,65.52173913,318,-0.036487958
48.92984709,47.16666667,318,-0.036487958
31.7234722,31.125,318,-0.036487958
35.12873924,41.70833333,318,-0.036487958
112.2523138,127.7916667,318,-0.036487958
54.57719498,47.08333333,318,-0.036487958
15.29386468,21.91666667,318,-0.036487958
13.85751102,11.08333333,318,-0.036487958
17.13330551,9.333333333,318,-0.036487958
51.96192211,49.60869565,318,-0.036487958
29.90178377,31.82608696,318,-0.036487958
34.12865754,42.5,318,-0.036487958
22.2824243,22.16666667,318,-0.036487958
82.98399686,78.41666667,318,-0.036487958
12.02233946,11.95833333,318,-0.036487958
23.3496646,10.60869565,318,-0.036487958
45.29442623,49.54166667,318,-0.036487958
21.04375841,24.86956522,318,-0.036487958
51.22894631,43.5,318,-0.036487958
46.06169364,56.08333333,318,-0.036487958
21.78307235,14.66666667,318,-0.036487958
94.60402294,89.04166667,318,-0.036487958
24.67837591,17.79166667,318,-0.036487958
44.41324943,49.5,318,-0.036487958
19.40657965,20.95833333,318,-0.036487958
57.37008163,58.25,318,-0.036487958
30.03976582,33.83333333,318,-0.036487958
22.5229971,19.04166667,318,-0.036487958
26.42186439,24.83333333,318,-0.036487958
131.2491243,102.6,318,-0.036487958
25.92284229,19.75,318,-0.036487958
19.37573398,22.36363636,318,-0.036487958
35.28759347,41.08333333,318,-0.036487958
37.69866978,20.30434783,318,-0.036487958
27.06345429,21.63636364,318,-0.036487958
65.52272001,57.41666667,318,-0.036487958
96.22314543,143.125,318,-0.036487958
35.64506739,33.41666667,318,-0.036487958
17.72172864,17.38888889,318,-0.036487958
23.47621965,19,318,-0.036487958
19.19585242,8.133333333,318,-0.036487958
33.85341233,21.8,318,-0.036487958
15.30646986,12.70833333,318,-0.036487958
21.78406036,15.39130435,318,-0.036487958
11.82424565,12.20833333,318,-0.036487958
16.88395386,11.83333333,318,-0.036487958
18.07512938,9.782608696,318,-0.036487958
81.30215586,76.25,318,-0.036487958
32.38103024,36.66666667,318,-0.036487958
23.02211557,25,318,-0.036487958
35.33303673,35.60869565,318,-0.036487958
33.29814937,33.33333333,318,-0.036487958
52.55828298,50.25,318,-0.036487958
31.33291637,29.375,318,-0.036487958
92.66670916,87.91304348,318,-0.036487958
24.11100218,11.375,318,-0.036487958
16.50765668,22.5,318,-0.036487958
19.14825132,18.18181818,318,-0.036487958
162.2842379,143.5833333,318,-0.036487958
21.12024682,22.04166667,318,-0.036487958
35.879721,24.95833333,318,-0.036487958
39.99446271,22.41666667,318,-0.036487958
20.87531018,13.875,318,-0.036487958
34.0757927,34.20833333,318,-0.036487958
65.23364763,54.08333333,318,-0.036487958
15.5350858,14.52173913,318,-0.036487958
12.25405739,9.347826087,318,-0.036487958
52.10397601,44.08333333,318,-0.036487958
21.63341337,13.29411765,318,-0.036487958
50.09969003,52.70833333,318,-0.036487958
37.58316035,44.875,318,-0.036487958
29.34627319,21.25,318,-0.036487958
26.53136955,22.95833333,318,-0.036487958
35.59006709,28.875,318,-0.036487958
31.45833368,26.2173913,318,-0.036487958
36.48753509,25.08333333,318,-0.036487958
17.38410216,17.45833333,318,-0.036487958
76.14862587,65.9047619,318,-0.036487958
6.648766595,18.52173913,318,-0.036487958
36.46932635,26.83333333,318,-0.036487958
15.10671268,16.43478261,318,-0.036487958
66.82087509,53.95833333,318,-0.036487958
19.64141935,12.5,318,-0.036487958
26.11436341,11.08333333,318,-0.036487958
20.0635522,12.125,318,-0.036487958
28.70060882,8.625,318,-0.036487958
87.42155302,80.66666667,318,-0.036487958
48.85443436,39.08333333,318,-0.036487958
18.44732045,13.60869565,318,-0.036487958
7.087592619,14.59090909,318,-0.036487958
47.41213474,42.04166667,318,-0.036487958
24.81173053,17.66666667,318,-0.036487958
18.87566292,13.25,318,-0.036487958
-0.272861014,12,318,-0.036487958
33.23138091,38.14285714,318,-0.036487958
29.35304115,24.75,318,-0.036487958
24.41866912,14.40909091,318,-0.036487958
4.864593215,7.047619048,318,-0.036487958
14.76537318,11.58333333,318,-0.036487958
17.66632365,15.91666667,318,-0.036487958
24.96692522,10.45454545,318,-0.036487958
48.70995735,35.58333333,318,-0.036487958
9.852921167,10.91666667,318,-0.036487958
73.37715084,66.33333333,318,-0.036487958
26.88214657,15.875,318,-0.036487958
20.83724939,22.875,318,-0.036487958
42.97863967,30.72727273,318,-0.036487958
91.51747636,88.58333333,318,-0.036487958
37.42067857,30.375,318,-0.036487958
40.73008128,34.29166667,318,-0.036487958
8.736490979,8.916666667,318,-0.036487958
20.94992272,26.09090909,318,-0.036487958
19.69516779,17.91666667,318,-0.036487958
54.97457102,57.125,318,-0.036487958
15.85673649,16.68181818,318,-0.036487958
50.44802761,32.70833333,318,-0.036487958
58.12466346,50.20833333,318,-0.036487958
26.24769558,21.17647059,318,-0.036487958
45.87018371,38,318,-0.036487958
15.3740994,13.40909091,318,-0.036487958
71.25199771,70.625,318,-0.036487958
57.06273569,45.04166667,318,-0.036487958
14.57772982,10.41666667,318,-0.036487958
16.41903477,22.72727273,318,-0.036487958
12.18055692,12.66666667,318,-0.036487958
23.69520543,15.625,318,-0.036487958
50.82860564,57.04347826,318,-0.036487958
62.16357838,58.0952381,318,-0.036487958
1.797969582,9.869565217,318,-0.036487958
11.2779552,10.33333333,318,-0.036487958
15.54482913,20.08333333,318,-0.036487958
16.8922565,12.83333333,318,-0.036487958
32.04000385,31.23076923,318,-0.036487958
16.37075987,16.47826087,318,-0.036487958
82.12662187,160.6666667,318,-0.036487958
15.80001521,12.85714286,318,-0.036487958
84.55437356,74.33333333,318,-0.036487958
33.73860661,39,318,-0.036487958
25.57234893,17.5,318,-0.036487958
25.8476199,26.89473684,318,-0.036487958
22.56561803,24.43478261,318,-0.036487958
35.20724274,33.86956522,318,-0.036487958
79.58228631,70.45833333,318,-0.036487958
17.43195755,12.375,318,-0.036487958
23.64365249,20.58333333,318,-0.036487958
36.1051124,33.05263158,318,-0.036487958
14.17297973,8.230769231,318,-0.036487958
36.3655661,38.78571429,318,-0.036487958
19.95628883,10.5,318,-0.036487958
10.12932708,14.83333333,318,-0.036487958
16.53364441,19.76190476,318,-0.036487958
42.01912042,39.33333333,318,-0.036487958
61.88540175,60.70833333,318,-0.036487958
14.9401206,10.95454545,318,-0.036487958
37.88617534,26.91666667,318,-0.036487958
10.3659725,11.93333333,318,-0.036487958
10.77676116,15.95833333,318,-0.036487958
21.78208618,21.47826087,318,-0.036487958
21.37515715,16.79166667,318,-0.036487958
15.48864058,9.695652174,318,-0.036487958
51.72412338,39.34782609,318,-0.036487958
44.28551991,44.20833333,318,-0.036487958
34.60583883,21.38095238,318,-0.036487958
71.27570455,71.08333333,318,-0.036487958
16.38627035,7.470588235,318,-0.036487958
19.63346359,12.25,318,-0.036487958
8.453788474,8,318,-0.036487958
21.9318199,18.5,318,-0.036487958
30.38120203,27.47619048,318,-0.036487958
15.2115884,14.58333333,318,-0.036487958
25.72666471,21,318,-0.036487958
38.6049143,27.54545455,318,-0.036487958
23.63702847,21.54166667,318,-0.036487958
15.35580548,14,318,-0.036487958
21.04517655,15.5,318,-0.036487958
20.18373487,11.91666667,318,-0.036487958
10.27215744,9.958333333,318,-0.036487958
46.1793849,39.52173913,318,-0.036487958
49.61561562,50.13043478,318,-0.036487958
17.97940949,20.47619048,318,-0.036487958
33.6051988,18.79166667,318,-0.036487958
18.77130565,26.33333333,318,-0.036487958
68.74188465,63.17391304,318,-0.036487958
22.86944043,21.45,318,-0.036487958
15.09680725,14.56521739,318,-0.036487958
28.44363513,17.29166667,318,-0.036487958
22.43252386,12.69565217,318,-0.036487958
61.98525588,60.18181818,318,-0.036487958
13.84998602,17.125,318,-0.036487958
13.32377179,8.375,318,-0.036487958
11.78087286,12.05263158,318,-0.036487958
17.56773841,8.894736842,318,-0.036487958
32.06164949,29.33333333,318,-0.036487958
34.18410448,25.86956522,318,-0.036487958
18.89494811,19.79166667,318,-0.036487958
16.14162159,30.56521739,318,-0.036487958
18.80044779,17.2173913,318,-0.036487958
17.81204646,11.33333333,318,-0.036487958
36.52005778,30.875,318,-0.036487958
16.01996534,9.25,318,-0.036487958
17.25361281,17.41666667,318,-0.036487958
90.9546967,85.39130435,318,-0.036487958
40.79848461,44,318,-0.036487958
9.761062447,8.416666667,318,-0.036487958
18.42598485,22.125,318,-0.036487958
17.72224288,15.45454545,318,-0.036487958
25.55708658,12.08333333,318,-0.036487958
34.15100119,39.33333333,318,-0.036487958
15.15337391,21.79166667,318,-0.036487958
9.178779341,11.16666667,318,-0.036487958
109.1034576,109.4166667,318,-0.036487958
29.90403507,35.29166667,318,-0.036487958
11.46505929,16.33333333,318,-0.036487958
45.80612602,42.29166667,318,-0.036487958
27.70843922,16.73913043,318,-0.036487958
31.96523516,26.25,318,-0.036487958
14.18697249,9.833333333,318,-0.036487958
19.58056826,17.875,318,-0.036487958
14.78309571,14.17391304,318,-0.036487958
41.80138215,34.33333333,318,-0.036487958
49.11879787,44.375,318,-0.036487958
27.27175321,29.91304348,318,-0.036487958
17.04821417,9.333333333,318,-0.036487958
58.28533196,53.45833333,318,-0.036487958
27.64538334,25.04347826,318,-0.036487958
24.77304523,10.125,318,-0.036487958
68.29275405,63.875,318,-0.036487958
10.17787915,13.625,318,-0.036487958
13.13103236,19.75,318,-0.036487958
28.12606089,95.76190476,318,-0.036487958
29.18390195,25.70833333,318,-0.036487958
13.84553712,10.04347826,318,-0.036487958
29.98500023,22.5,318,-0.036487958
10.30575105,12.16666667,318,-0.036487958
34.3739003,36.66666667,318,-0.036487958
23.78164506,22.04166667,318,-0.036487958
44.48052374,36.83333333,318,-0.036487958
57.34278083,51.625,318,-0.036487958
20.86345243,19.33333333,318,-0.036487958
19.37321611,16.83333333,318,-0.036487958
29.9425884,22.7826087,318,-0.036487958
25.21384131,16.04166667,318,-0.036487958
56.04765908,47.22727273,318,-0.036487958
33.53440004,35.875,318,-0.036487958
72.9466117,74.875,318,-0.036487958
53.36091492,40.66666667,318,-0.036487958
25.26028784,16.25,318,-0.036487958
17.70710096,9.916666667,318,-0.036487958
42.1051309,37.95833333,318,-0.036487958
30.87632631,25.58333333,318,-0.036487958
42.03683828,31.83333333,318,-0.036487958
16.75867483,21.72222222,318,-0.036487958
70.0215389,75.66666667,318,-0.036487958
31.11331372,33.08333333,318,-0.036487958
38.91779018,33.04166667,318,-0.036487958
33.63360732,28.08333333,318,-0.036487958
9.767537562,16.09090909,318,-0.036487958
34.27322553,33,318,-0.036487958
57.83814158,49.625,318,-0.036487958
11.99166784,10.83333333,318,-0.036487958
39.44674697,35.20833333,318,-0.036487958
33.52802027,33.13043478,318,-0.036487958
11.27836923,12.86956522,318,-0.036487958
68.34617354,61.95833333,318,-0.036487958
43.68429234,34.79166667,318,-0.036487958
33.35968264,22.29166667,318,-0.036487958
100.1045343,88.83333333,318,-0.036487958
9.500696903,12.54545455,318,-0.036487958
25.24485117,24.41666667,318,-0.036487958
62.35858137,78.70833333,318,-0.036487958
32.47618005,24.60869565,318,-0.036487958
61.9980572,45.16666667,318,-0.036487958
17.58038823,20.375,318,-0.036487958
15.90669156,18.08333333,318,-0.036487958
28.35209422,28.72727273,318,-0.036487958
36.19950924,26.91304348,318,-0.036487958
24.21467825,34.73913043,318,-0.036487958
18.29117598,22.56521739,318,-0.036487958
17.76455648,12.23529412,318,-0.036487958
15.90703527,14.04166667,318,-0.036487958
18.30828618,15.75,318,-0.036487958
47.26566622,41.2,318,-0.036487958
18.51392664,14.81818182,318,-0.036487958
23.53482415,28.7826087,318,-0.036487958
21.8391957,9.583333333,318,-0.036487958
26.86599239,38.875,318,-0.036487958
17.81519492,14.73913043,318,-0.036487958
14.30587422,18.42857143,318,-0.036487958
30.21432272,23.29166667,318,-0.036487958
28.91620139,34.375,318,-0.036487958
55.36618599,51.79166667,318,-0.036487958
22.47165793,18.125,318,-0.036487958
16.04156963,8.571428571,318,-0.036487958
35.25206786,36.08333333,318,-0.036487958
27.47551734,21.45,318,-0.036487958
15.36546976,18,318,-0.036487958
40.27314301,29.54166667,318,-0.036487958
17.11758118,21.29166667,318,-0.036487958
17.4928386,13.70833333,318,-0.036487958
19.36397465,23.29166667,318,-0.036487958
7.445452587,8.958333333,318,-0.036487958
28.00277574,33.04347826,318,-0.036487958
58.43871862,57.79166667,318,-0.036487958
44.37715665,26.08333333,318,-0.036487958
32.51802182,10.91304348,318,-0.036487958
88.26782224,82.29166667,318,-0.036487958
27.62142639,15.83333333,318,-0.036487958
71.99468379,81.04166667,318,-0.036487958
10.92970557,9.5,318,-0.036487958
50.88818342,67.13043478,318,-0.036487958
17.49583689,21.39130435,318,-0.036487958
27.99486341,14.25,318,-0.036487958
11.17615736,6.652173913,318,-0.036487958
23.40902132,16.30434783,318,-0.036487958
10.96452354,14.125,318,-0.036487958
26.88780017,33.72727273,318,-0.036487958
23.1009353,15.42857143,318,-0.036487958
8.490699837,21.69565217,318,-0.036487958
9.243035664,7.083333333,318,-0.036487958
26.98340709,25.58333333,318,-0.036487958
29.45092387,33.08333333,318,-0.036487958
23.03563025,20.54166667,318,-0.036487958
47.36868215,41.70833333,318,-0.036487958
24.10858208,21.5,318,-0.036487958
18.33919908,10.26315789,318,-0.036487958
24.03937943,13.38095238,318,-0.036487958
15.80197575,13.625,318,-0.036487958
45.66154857,38.54166667,318,-0.036487958
41.74403417,35.875,318,-0.036487958
63.34918993,50.25,318,-0.036487958
187.7069935,177.826087,318,-0.036487958
40.20733081,23.59090909,318,-0.036487958
22.56696969,11.75,318,-0.036487958
17.49083468,14.75,318,-0.036487958
61.3972781,50.73913043,318,-0.036487958
20.97514364,26.13636364,318,-0.036487958
26.93917979,32.75,318,-0.036487958
36.65423185,27.91666667,318,-0.036487958
13.76544726,19.33333333,318,-0.036487958
46.41611827,32.75,318,-0.036487958
8.543926596,10.54166667,318,-0.036487958
21.54461103,11.20833333,318,-0.036487958
14.60347359,11.125,318,-0.036487958
29.6959462,23,318,-0.036487958
45.28372473,52.5,318,-0.036487958
12.91223432,11.86956522,318,-0.036487958
29.40562345,36.04166667,318,-0.036487958
17.61954178,25,318,-0.036487958
28.40830023,34.04166667,318,-0.036487958
29.48591288,30.625,318,-0.036487958
22.69673984,21.23809524,318,-0.036487958
11.73109067,11.95833333,318,-0.036487958
55.58255555,54.91666667,318,-0.036487958
59.54682339,48.5,318,-0.036487958
45.09270841,39.2173913,318,-0.036487958
27.10899017,20.25,318,-0.036487958
39.82056248,31.95833333,318,-0.036487958
39.07391134,29.25,318,-0.036487958
20.49276384,19.66666667,318,-0.036487958
27.44724059,25.66666667,318,-0.036487958
36.57029926,34.43478261,318,-0.036487958
9.570553963,15.04166667,318,-0.036487958
26.53378908,24.59090909,318,-0.036487958
45.36282394,31.09090909,318,-0.036487958
13.35739826,17.625,318,-0.036487958
22.46185415,20.625,318,-0.036487958
51.19060116,45.70833333,318,-0.036487958
25.60326333,16.08333333,318,-0.036487958
27.18698881,21.25,318,-0.036487958
10.96410256,9.739130435,318,-0.036487958
46.090628,43.70833333,318,-0.036487958
51.74754571,47.54166667,318,-0.036487958
17.98145393,8.25,318,-0.036487958
16.47112827,14.70833333,318,-0.036487958
28.70460136,30.66666667,318,-0.036487958
19.64258731,16.54166667,318,-0.036487958
22.01200344,21.79166667,318,-0.036487958
27.88651607,26.5,318,-0.036487958
18.10324642,10.875,318,-0.036487958
34.77045983,31.20833333,318,-0.036487958
62.64068187,67.77272727,318,-0.036487958
28.98679497,22.25,318,-0.036487958
31.53986952,34.83333333,318,-0.036487958
28.27459969,23.86956522,318,-0.036487958
30.98863988,15.41666667,318,-0.036487958
24.60666403,13.33333333,318,-0.036487958
128.9193136,98.20833333,318,-0.036487958
27.86499909,24.09090909,318,-0.036487958
18.86669872,13.95833333,318,-0.036487958
15.61286824,13.875,318,-0.036487958
36.19108887,44.5,318,-0.036487958
20.69335445,22.8125,318,-0.036487958
37.6777909,34.66666667,318,-0.036487958
22.34366526,16,300,0.049379756
14.94910357,6.652173913,300,0.049379756
23.88445325,44.25,300,0.049379756
13.0199028,18.04545455,300,0.049379756
43.60772256,49.875,300,0.049379756
28.53207766,24.41666667,300,0.049379756
17.14856188,9.636363636,300,0.049379756
144.6865015,150.375,300,0.049379756
19.39372018,23.16666667,300,0.049379756
41.79970399,63.875,300,0.049379756
11.92601001,8.666666667,300,0.049379756
12.96712652,25,300,0.049379756
141.4802272,130.826087,300,0.049379756
