truevalue,estimate,dem,ev,year,month
28.95576064,26.91666667,16,0.139928563,2015,1
32.38701344,53.91304348,816,-0.051549123,2015,5
41.14525678,45.08333333,8,-0.047144013,2015,1
181.6768408,154.6,9,0.146880305,2015,4
127.4431762,126.4583333,16,0.139928563,2015,10
18.33972264,10.5,8,-0.047144013,2015,5
11.67040485,12.69565217,10,0.122026532,2015,5
89.65166585,82.75,60,-0.147037803,2015,12
180.1653498,172.625,33,0.062590369,2015,1
18.03098217,15.26086957,344,-0.040623869,2015,9
56.42956897,35.90909091,76,-0.172777826,2015,1
35.84970691,40.29166667,33,0.062590369,2015,3
30.0190174,26.33333333,27,0.068097112,2015,12
39.25942087,46,387,-0.036219,2015,5
162.0572032,192.375,27,-0.134536502,2015,11
20.69583413,21.75,69,-0.180453342,2015,3
46.86361941,43,3,0.152045335,2015,8
23.93283558,17.08333333,59,-0.147033209,2015,2
60.13885122,38.93333333,27,-0.134536502,2015,4
83.48382001,81.29166667,79,-0.178420661,2015,12
193.2995401,218.6315789,54,0.057373612,2015,4
53.77965095,54.57142857,7,0.144086546,2015,3
34.34538098,29.85714286,61,-0.14711937,2015,9
61.98002242,68.04347826,27,0.068097112,2015,6
144.8102918,145.0416667,46,0.100533762,2015,2
40.06980864,39.29166667,52,0.082163263,2015,1
49.17830578,45.70833333,13,-0.049332921,2015,2
71.61535808,68.58333333,75,-0.179730082,2015,9
14.4428273,12.83333333,27,-0.134536502,2015,10
81.40782288,78.45,13,-0.049332921,2015,10
17.29971961,24.375,9,-0.049215776,2015,3
47.20965787,47.95454545,68,-0.179888654,2015,11
16.00982978,9.695652174,318,-0.036487958,2015,2
66.89575287,66.09090909,2,0.127586656,2015,3
72.88032947,92.33333333,59,-0.147033209,2015,8
38.57626534,33.875,54,0.057373612,2015,10
52.24194661,52.91304348,55,0.089804247,2015,3
55.17077618,89.27272727,10,0.122026532,2015,9
69.30143883,57.70833333,2,0.144980798,2015,3
20.95997436,24.26086957,788,-0.050984032,2015,4
50.5565218,48,76,-0.172777826,2015,7
68.20775678,57.95652174,75,-0.177883862,2015,7
60.25808601,35.95833333,357,-0.180888769,2015,2
54.84749277,54.56521739,387,-0.036219,2015,7
83.25260016,76.25,27,-0.134536502,2015,5
43.90657017,57.6,2,0.144980798,2015,5
48.04595567,46.13636364,9,0.146134461,2015,3
37.00155994,38.75,336,-0.039659049,2015,2
47.40832436,49.70833333,2,0.144980798,2015,10
22.06615829,20.86956522,4,0.144256895,2015,5
29.89600132,35.29166667,788,-0.050984032,2015,10
30.07689301,22.45833333,347,-0.037467693,2015,4
111.0088051,108.4583333,31,0.072374424,2015,6
28.70321073,28.8,41,0.094718102,2015,1
50.20146288,55.45833333,347,-0.037467693,2015,3
89.26014227,107.173913,27,0.067314271,2015,10
13.93783709,12.91304348,726,-0.049464726,2015,2
18.02803535,14.56521739,16,0.139928563,2015,11
42.62012004,51.91666667,788,-0.050984032,2015,8
114.7338343,108.85,13,-0.049332921,2015,10
24.11547404,44.14285714,2,0.127586656,2015,4
60.19354317,60.83333333,28,-0.044715596,2015,7
53.80994247,50.08695652,9,0.025770844,2015,5
50.49166306,44.66666667,9,0.146134461,2015,12
23.24005111,17.375,66,0.07998897,2015,2
25.30662286,46.41666667,75,-0.179730082,2015,8
33.28436308,31.125,41,0.094718102,2015,3
74.36351296,65.875,27,0.068097112,2015,5
20.09431187,20.29411765,52,0.082163263,2015,12
92.97535302,99,31,0.072374424,2015,5
45.38494116,43.04545455,9,0.025770844,2015,12
33.96656664,29.95833333,7,0.144086546,2015,12
39.52226479,35.75,54,0.057373612,2015,3
38.60640859,48.52173913,76,-0.172777826,2015,8
29.3754198,35.04166667,52,0.082163263,2015,3
55.9502352,48.8,0,0.123869952,2015,7
24.71143989,23.83333333,10,0.02320939,2015,1
31.25277565,24.41666667,55,0.089804247,2015,3
8.657088695,9.958333333,20,0.13739371,2015,5
36.36564602,36.75,79,-0.178420661,2015,1
61.74857133,72.59090909,25,-0.130106123,2015,4
18.15572308,29.39130435,10,0.122026532,2015,2
32.68713007,28.25,59,-0.147033209,2015,5
189.5207413,227.125,64,-0.17842712,2015,9
23.95534309,43.66666667,7,-0.049017424,2015,2
99.21049211,107.375,66,0.07998897,2015,8
53.48815448,51.7826087,744,-0.050279932,2015,10
16.61759519,10.06666667,1,0.149361688,2015,9
6.883669749,10.66666667,54,0.057373612,2015,8
21.91120331,10.08695652,7,0.144086546,2015,3
25.94874122,25.25,31,0.072374424,2015,8
45.0297149,55.28571429,64,-0.17842712,2015,5
92.68732645,96.375,13,-0.049332921,2015,3
70.10447344,71.20833333,336,-0.039659049,2015,2
37.60588214,48.875,66,-0.176200755,2015,4
18.00877883,18.15789474,64,-0.17842712,2015,10
52.50763825,41.79166667,25,-0.130106123,2015,3
34.55729486,29.375,9,-0.049215776,2015,2
22.17531945,25.69565217,26,0.070851475,2015,1
83.43376611,59.54166667,7,-0.049017424,2015,10
68.97623878,66.75,16,0.139928563,2015,4
44.31298922,36.91666667,28,-0.044715596,2015,3
20.95531998,24.70833333,726,-0.049464726,2015,1
26.81771358,25.90909091,31,0.072374424,2015,3
66.1621526,73.35714286,21,0.140187121,2015,4
88.60479612,69.875,7,-0.049017424,2015,5
80.44781076,102.25,80,-0.176214204,2015,2
100.4064277,97.30434783,10,0.02320939,2015,3
52.85778305,61.5,0,0.123869952,2015,5
48.79010927,35.54166667,23,-0.129274298,2015,2
135.0794538,146.6521739,57,-0.143809964,2015,10
44.57520938,38.75,82,-0.17724461,2015,8
153.9290281,142.5,55,0.089804247,2015,1
14.59766834,19.79166667,0,0.123869952,2015,10
13.95799633,13.08333333,21,0.140187121,2015,12
66.54349008,65.29166667,19,-0.053016014,2015,4
18.34024497,15.5,54,0.057373612,2015,8
41.10832428,34.66666667,46,0.095873457,2015,4
208.6971667,194.3333333,13,-0.049332921,2015,4
33.81049441,21.83333333,18,0.136162981,2015,3
79.30888196,88.25,79,-0.178420661,2015,8
93.2466302,83.20833333,60,-0.147037803,2015,10
34.24449356,39.375,21,0.140187121,2015,3
41.17308867,35.29166667,9,0.146134461,2015,7
80.26658468,69.75,23,-0.061979362,2015,4
110.9008447,124.75,57,-0.143809964,2015,12
77.49652441,65.41666667,75,-0.177883862,2015,4
54.80297593,68.30434783,347,-0.037467693,2015,6
42.9550196,31.66666667,31,0.072374424,2015,10
20.04332441,18.83333333,46,0.100533762,2015,3
73.66126538,74.54166667,2,0.127586656,2015,2
73.67827266,78.125,16,0.139928563,2015,3
45.67339363,36.73913043,21,0.067032699,2015,5
25.62330054,40.375,23,-0.056201966,2015,5
68.92536374,82.54545455,59,-0.147033209,2015,2
55.56591897,56.04166667,66,-0.176200755,2015,3
13.88650868,13.375,344,-0.040623869,2015,5
63.00795205,46.08695652,23,-0.129274298,2015,1
105.6412637,106.2916667,347,-0.037467693,2015,10
11.74867662,10.39130435,9,-0.049215776,2015,9
41.12648606,27.70833333,82,-0.17724461,2015,12
23.54680075,21.30434783,7,0.150130969,2015,3
24.68200997,21.16666667,80,-0.176214204,2015,12
24.08728865,16.7826087,25,-0.060013471,2015,1
21.54483469,20.79166667,57,-0.143809964,2015,2
13.16068418,17.125,64,-0.17842712,2015,10
250.981767,273.0416667,25,-0.130106123,2015,12
83.56563836,72.20833333,1,0.149361688,2015,12
22.33565779,27.33333333,8,-0.047144013,2015,8
71.3126829,75.72727273,4,0.144256895,2015,1
284.417755,261.2083333,19,-0.052312465,2015,5
82.9302541,65.76190476,9,0.146134461,2015,1
35.85359216,37.375,9,0.025348898,2015,5
11.96733456,17.69565217,46,0.100533762,2015,1
24.07940092,17.5,344,-0.040623869,2015,7
17.17117589,11.58333333,300,0.049379756,2015,9
11.45339714,12.45833333,41,0.087615208,2015,12
146.231545,135.25,69,-0.180453342,2015,5
74.38070618,66.17391304,27,0.067314271,2015,2
19.20179633,10.625,10,0.122026532,2015,8
25.0483995,27.20833333,9,0.025770844,2015,1
94.76597961,83.625,60,-0.147037803,2015,2
32.83272675,14.75,28,-0.044715596,2015,3
50.92412372,28.47058824,18,0.136162981,2015,3
83.29340232,83.36363636,69,-0.180453342,2015,3
37.57360667,46.04166667,31,0.072374424,2015,3
37.2137956,72.66666667,68,-0.179888654,2015,6
17.93077273,11.375,23,-0.056201966,2015,7
28.29159989,26.25,318,-0.036487958,2015,5
209.840928,203.0869565,19,-0.053016014,2015,12
125.5987129,138.2083333,76,-0.172777826,2015,6
119.1273126,136.375,7,0.144086546,2015,12
132.091584,163.25,300,0.049379756,2015,7
55.29686303,71.58333333,387,-0.036219,2015,10
39.02679623,34.79166667,27,0.068097112,2015,6
27.44093615,21.16666667,357,-0.180888769,2015,4
24.72453243,25.54166667,8,-0.047144013,2015,9
78.09899023,74.81818182,9,0.025348898,2015,10
33.13973429,90,80,-0.176214204,2015,9
114.8097651,123.0869565,41,0.087615208,2015,4
58.95132673,59.41666667,13,-0.049332921,2015,2
15.41097926,10.76923077,8,-0.047144013,2015,3
17.19830081,19.04347826,336,-0.039659049,2015,1
80.40235959,65.04166667,25,-0.130106123,2015,8
59.61628162,63.36363636,64,-0.17842712,2015,7
53.55833328,30.83333333,33,0.084475926,2015,7
22.69706902,21.45833333,300,0.049379756,2015,8
21.3476123,17.35294118,19,-0.053016014,2015,6
15.22521467,9.222222222,759,-0.050850333,2015,1
307.4193703,309.25,9,0.146880305,2015,5
28.81603726,27.45454545,46,0.095873457,2015,1
55.91734667,58.22727273,25,-0.060013471,2015,3
53.01875655,55.2173913,79,-0.178420661,2015,8
35.42424268,45.91666667,1,0.149361688,2015,4
26.74207855,29.20833333,357,-0.180888769,2015,10
20.98750409,20.81818182,347,-0.037467693,2015,10
41.20072351,48.57142857,27,-0.134536502,2015,7
32.01622466,28.45833333,60,-0.147037803,2015,1
54.76252878,59.95833333,19,-0.053016014,2015,3
18.66347517,21.29166667,57,-0.143809964,2015,5
30.08095369,31,23,-0.061979362,2015,12
167.2694535,152.9565217,31,0.072374424,2015,9
39.81630865,43.36842105,8,-0.047144013,2015,4
202.5451377,185.75,23,-0.056201966,2015,4
36.62546199,36.72727273,9,0.025348898,2015,3
43.03704665,37.125,66,0.07998897,2015,10
59.98833681,62.04166667,64,-0.17842712,2015,4
27.25593043,22.20833333,76,-0.172777826,2015,5
170.2812976,181.2083333,23,-0.129274298,2015,6
80.26057408,66,300,0.049379756,2015,2
23.76143845,22.45833333,23,-0.056201966,2015,8
21.23540435,28.08333333,744,-0.050279932,2015,8
26.55775669,37.375,21,0.067032699,2015,2
68.22695217,72.95238095,9,0.025770844,2015,12
18.91938358,23.47368421,726,-0.049464726,2015,9
91.74265531,99.52173913,27,0.067314271,2015,12
20.92157803,14.08333333,387,-0.036219,2015,5
106.4637519,100.8695652,336,-0.039659049,2015,4
28.7691485,50.91304348,816,-0.051549123,2015,10
24.2601499,17.08333333,726,-0.049464726,2015,4
45.95189617,48.41666667,26,0.070851475,2015,1
185.8191325,172.9583333,344,-0.040623869,2015,3
32.77648565,17.82608696,759,-0.050850333,2015,4
69.77707383,77.31818182,61,-0.14711937,2015,2
80.62125434,79.16666667,9,-0.049215776,2015,7
33.6462851,28.45833333,55,0.089804247,2015,2
22.67757123,12.3,80,-0.176214204,2015,9
17.61798289,11.13043478,7,-0.049017424,2015,8
32.54282617,27,28,-0.044715596,2015,5
10.66390146,9.956521739,46,0.100533762,2015,6
67.87306817,74.38095238,59,-0.147033209,2015,9
134.3725831,101.9166667,75,-0.177883862,2015,12
70.22270339,87.47826087,75,-0.177883862,2015,8
63.70820842,70.04347826,55,0.089804247,2015,2
27.1724668,16.91666667,9,0.025770844,2015,12
219.8242716,204.0416667,3,0.152045335,2015,3
20.81193348,18.76470588,46,0.095873457,2015,3
38.18808616,38.375,8,-0.047144013,2015,5
83.03343663,109.7391304,3,0.152045335,2015,5
46.51673577,37.78947368,23,-0.056201966,2015,5
13.79350568,13.625,726,-0.049464726,2015,2
50.95280439,39.16666667,27,0.068097112,2015,4
66.65239846,64.43478261,9,0.146134461,2015,3
39.08151235,38.22727273,31,0.072374424,2015,1
28.15987335,28.33333333,23,-0.056201966,2015,1
7.845746844,9.666666667,28,-0.044715596,2015,3
45.38048456,50.66666667,300,0.049379756,2015,4
99.60232563,153.8,75,-0.177883862,2015,9
53.31226545,68.25,13,-0.049332921,2015,1
33.06916634,35.26086957,19,-0.053016014,2015,8
30.46960953,24.29166667,26,0.070851475,2015,8
39.52059912,48.22727273,816,-0.051549123,2015,1
136.7402179,147.3636364,19,-0.053016014,2015,9
54.32250215,39,23,-0.129274298,2015,7
65.42473464,67.04545455,9,0.146134461,2015,5
92.40085542,81.58333333,7,0.150130969,2015,5
91.36734378,100.75,25,-0.130106123,2015,4
35.82257424,34.33333333,759,-0.050850333,2015,3
47.90788677,39.54166667,82,-0.17724461,2015,9
54.17444535,63.57142857,52,0.082163263,2015,10
20.79904428,22.83333333,23,-0.056201966,2015,5
9.634657464,5.086956522,344,-0.040623869,2015,10
23.71296788,22.5,7,-0.049017424,2015,9
41.46580932,40.43478261,75,-0.177883862,2015,3
27.30514316,34.35294118,481,0.044456821,2015,10
244.8940629,293.0434783,21,0.067032699,2015,5
61.12665775,61.30434783,82,-0.17724461,2015,4
32.06252204,29.58333333,47,0.094066465,2015,1
153.4146018,161,46,0.100533762,2015,10
80.24269591,91.58333333,9,0.025770844,2015,6
38.04659455,40.26086957,20,0.13739371,2015,4
69.81432073,51.125,23,-0.129274298,2015,10
106.9822761,122.8333333,19,-0.053016014,2015,10
34.04441832,34.25,52,0.082163263,2015,4
18.43740455,23.29166667,726,-0.049464726,2015,5
8.303656155,8.826086957,27,0.068097112,2015,12
9.807312938,8.391304348,788,-0.050984032,2015,8
350.4687655,343.3333333,68,-0.179888654,2015,12
253.3499566,264.2173913,47,0.094066465,2015,10
129.899239,122.1666667,46,0.095873457,2015,10
83.98858599,112.0416667,357,-0.180888769,2015,9
59.61741249,75.29166667,23,-0.061979362,2015,9
13.67557787,7,64,-0.17842712,2015,8
86.81143512,90.75,31,0.072374424,2015,1
101.32357,110.7391304,19,-0.053016014,2015,3
49.98569214,46.7826087,9,0.025770844,2015,3
28.64220436,32.41666667,18,-0.053366587,2015,1
62.54588796,58.95833333,69,-0.180453342,2015,8
34.93039388,25.81818182,9,0.025770844,2015,9
197.6507907,140.3333333,80,-0.176214204,2015,1
47.09709979,61.86363636,300,0.049379756,2015,5
43.60520126,41.625,18,0.136162981,2015,10
44.08274888,44.5,23,-0.061979362,2015,10
13.57042784,15.16666667,344,-0.040623869,2015,12
27.74752795,22.875,726,-0.049464726,2015,2
86.00956517,117.0416667,9,0.025770844,2015,6
28.86354277,31.41666667,23,-0.061979362,2015,2
39.41234409,38.86363636,0,0.123869952,2015,6
302.8893198,305.0416667,75,-0.179730082,2015,10
30.83745808,38.5,8,-0.047144013,2015,3
28.4991625,16.25,69,-0.180453342,2015,10
223.0820393,247.3181818,82,-0.17724461,2015,5
21.97555108,28.20833333,75,-0.179730082,2015,1
146.2211698,148.875,2,0.144980798,2015,2
97.62545265,100.8095238,2,0.127586656,2015,8
23.7024985,24.86956522,788,-0.050984032,2015,1
22.29782546,25.95833333,9,0.025348898,2015,8
33.04321596,31.41666667,66,0.07998897,2015,4
110.9790608,86.29166667,726,-0.049464726,2015,12
34.07259144,28.83333333,336,-0.039659049,2015,8
28.62452821,32.45833333,26,0.070851475,2015,10
81.16208933,73.79166667,21,0.140187121,2015,7
18.09550483,27.45,55,0.089804247,2015,10
31.08485313,27.16666667,21,0.140187121,2015,10
23.41153742,30.29166667,347,-0.037467693,2015,7
50.41392518,51,33,0.062590369,2015,12
32.44530167,28.22727273,300,0.049379756,2015,12
280.0204889,268.625,25,-0.060013471,2015,8
13.74268673,7.208333333,47,0.094066465,2015,3
45.80194997,52.04166667,47,0.094066465,2015,8
34.79483346,31.91666667,27,-0.134536502,2015,10
14.12320094,19.79166667,27,0.068097112,2015,4
156.9869212,142.0869565,20,0.13739371,2015,1
174.8489038,216.3333333,23,-0.061979362,2015,11
23.45462281,22,19,-0.052312465,2015,4
82.2267951,93.41666667,41,0.087615208,2015,1
17.22695642,17.68181818,41,0.087615208,2015,1
27.68616215,12,344,-0.040623869,2015,4
47.82941169,53.63636364,10,0.02320939,2015,8
63.22902769,88.04166667,21,0.067032699,2015,12
65.0569176,58.29166667,25,-0.060013471,2015,4
196.951471,210.4583333,54,0.057373612,2015,2
42.10370726,53.40909091,27,-0.134536502,2015,1
94.65380397,115.9285714,7,0.150130969,2015,7
34.75068018,36.46153846,2,0.127586656,2015,3
84.35209207,79.125,46,0.095873457,2015,3
35.41832144,37.33333333,75,-0.177883862,2015,5
87.01467176,89.83333333,68,-0.179888654,2015,6
52.30259177,56.25,7,0.144086546,2015,3
57.26784722,50.20833333,21,0.140187121,2015,7
33.20888578,26.27272727,23,-0.061979362,2015,2
100.9362926,126.25,10,0.122026532,2015,7
49.22709313,35.79166667,2,0.144980798,2015,3
188.0868092,230.7222222,82,-0.17724461,2015,10
67.1823914,80.91666667,75,-0.179730082,2015,9
46.6272039,52.95833333,20,0.13739371,2015,10
25.15189471,28.16666667,20,0.13739371,2015,8
50.06062402,45.375,18,0.136162981,2015,2
41.46310992,57.625,347,-0.037467693,2015,7
14.98777675,13.82608696,788,-0.050984032,2015,10
241.6232641,268.8947368,16,0.139928563,2015,12
62.02116571,70.47826087,66,0.07998897,2015,10
23.85994438,35.2,3,0.152045335,2015,2
127.9443211,122.375,41,0.094718102,2015,5
206.2489046,208.625,25,-0.060013471,2015,5
49.26984825,57.81818182,59,-0.147033209,2015,10
60.46944354,45.83333333,27,0.068097112,2015,10
43.99818779,51.79166667,68,-0.179888654,2015,1
115.9183699,80.41666667,75,-0.179730082,2015,4
48.8046299,50.33333333,46,0.100533762,2015,4
25.38345276,33.58333333,26,0.070851475,2015,6
37.4779679,51.875,347,-0.037467693,2015,8
114.0617668,109.4,31,0.072374424,2015,10
93.93196074,65.29166667,10,0.122026532,2015,9
36.95255108,27.91666667,82,-0.17724461,2015,12
19.67973562,25.20833333,347,-0.037467693,2015,1
100.8291318,99.54166667,481,0.044456821,2015,1
31.8720648,44.18181818,1,0.149361688,2015,9
96.41942755,97.16666667,61,-0.14711937,2015,2
56.38454793,90.625,18,-0.053366587,2015,7
14.48071921,9.153846154,1,0.149361688,2015,1
16.4685604,24.95833333,21,0.140187121,2015,5
145.9240563,137.6086957,23,-0.056201966,2015,10
24.84404851,22.79166667,23,-0.129274298,2015,2
98.94012958,101.2727273,10,0.02320939,2015,5
19.88600495,21.83333333,7,-0.049017424,2015,2
80.30602311,78.875,60,-0.147037803,2015,7
83.06668338,88.40909091,9,0.025348898,2015,5
37.99133097,32.45833333,41,0.094718102,2015,5
11.26612807,7.590909091,336,-0.039659049,2015,10
92.25899744,93.95833333,68,-0.179888654,2015,12
66.29202289,66.04166667,9,-0.049215776,2015,8
54.30795704,62.0952381,300,0.049379756,2015,9
51.23361759,48.5,61,-0.14711937,2015,1
220.7458034,191.4583333,82,-0.17724461,2015,1
84.29125389,105.9583333,47,0.094066465,2015,4
70.3473074,65.58333333,7,-0.049017424,2015,1
18.87163021,20.08695652,788,-0.050984032,2015,3
26.3454872,27.58333333,33,0.084475926,2015,3
31.61709289,37.875,80,-0.176214204,2015,11
19.39164687,4.090909091,18,-0.053366587,2015,10
24.81272853,39.63636364,726,-0.049464726,2015,2
134.1376544,136.4583333,300,0.049379756,2015,8
43.47306333,45.25,21,0.140187121,2015,10
13.87025215,17.25,788,-0.050984032,2015,3
42.58732835,43.5,68,-0.179888654,2015,10
19.09098136,10.91666667,9,-0.049215776,2015,7
118.4439212,115.5416667,68,-0.179888654,2015,5
33.79871373,17.625,18,-0.053366587,2015,10
38.75654732,33.04166667,9,0.146134461,2015,4
31.75979522,36.20833333,27,0.067314271,2015,2
47.32017479,51.69565217,9,0.025770844,2015,9
28.78018056,20.08333333,41,0.087615208,2015,3
51.48742811,70.04347826,25,-0.130106123,2015,12
37.52980028,22.58333333,759,-0.050850333,2015,1
88.65139563,99,20,0.13739371,2015,8
56.20747348,35.5,0,0.123869952,2015,4
85.72037322,101.65,31,0.072374424,2015,8
73.79883973,83.70833333,347,-0.037467693,2015,4
15.50932068,18.04166667,336,-0.039659049,2015,1
31.99644259,41.33333333,25,-0.130106123,2015,4
15.6062219,9.708333333,387,-0.036219,2015,1
50.27897968,46.81818182,54,0.057373612,2015,11
25.75288762,17.58333333,759,-0.050850333,2015,5
43.68886682,47.83333333,47,0.094066465,2015,12
21.9488771,18.75,347,-0.037467693,2015,3
31.22440075,22.16666667,2,0.144980798,2015,5
16.86938623,14.66666667,46,0.095873457,2015,3
46.20187872,41.08333333,27,0.067314271,2015,4
186.422147,180.9166667,69,-0.180453342,2015,2
10.8639779,16.33333333,816,-0.051549123,2015,5
11.70943817,21.04545455,816,-0.051549123,2015,5
33.9470103,20.71428571,744,-0.050279932,2015,4
35.77598748,41.18181818,7,-0.049017424,2015,4
13.27693179,8.125,33,0.084475926,2015,4
73.7715736,95.58333333,3,0.152045335,2015,1
16.88210199,13.29166667,8,-0.047144013,2015,4
152.2610014,144.9166667,76,-0.172777826,2015,10
151.0867626,157.7083333,54,0.057373612,2015,9
8.479937731,10.125,41,0.087615208,2015,3
14.9592063,13.75,387,-0.036219,2015,5
20.27063614,21.375,79,-0.178420661,2015,4
31.27789656,38.70833333,33,0.062590369,2015,3
56.32439353,58.93333333,41,0.087615208,2015,7
23.59866553,32.875,8,-0.047144013,2015,3
118.0128995,121.9583333,41,0.094718102,2015,6
42.50444978,43.33333333,82,-0.17724461,2015,5
99.26854129,106.1428571,9,0.025348898,2015,1
39.20657434,62.5,18,-0.053366587,2015,6
36.13387269,30.86956522,27,-0.134536502,2015,8
22.74459386,25.16666667,7,-0.049017424,2015,6
