truevalue,estimate,dem,ev
13.3966802,8.541666667,336,-0.039659049
15.62865288,16.375,726,-0.049464726
34.86904313,29.58333333,21,0.140187121
45.20848678,29.88888889,336,-0.039659049
21.37985778,20.625,318,-0.036487958
107.2086809,70.95454545,60,-0.147037803
49.27361759,48.70833333,60,-0.147037803
29.90468038,34.20833333,47,0.094066465
227.9921085,211.3333333,1,0.149361688
54.72334955,41.79166667,82,-0.17724461
20.45521494,25.875,726,-0.049464726
48.64465518,40.875,82,-0.17724461
27.57450545,22.30434783,726,-0.049464726
61.94440147,52.45833333,60,-0.147037803
11.25923007,13.25,318,-0.036487958
55.81557802,56.04166667,21,0.140187121
35.76171409,44.5,82,-0.17724461
268.5137102,219.2916667,1,0.149361688
171.1740304,172.8333333,47,0.094066465
39.9335465,30.66666667,21,0.140187121
7.40341056,9.541666667,47,0.094066465
79.69421713,59.41666667,21,0.140187121
11.330835,20.20833333,726,-0.049464726
16.37187367,11.58333333,336,-0.039659049
72.68980254,79.72222222,60,-0.147037803
34.10407768,57.41666667,726,-0.049464726
43.95160116,38.14285714,318,-0.036487958
108.6413867,104.4782609,47,0.094066465
44.39093164,53.875,47,0.094066465
35.25879446,27.04166667,726,-0.049464726
34.92641832,28.75,1,0.149361688
53.25004414,24.70833333,726,-0.049464726
17.47462171,12,1,0.149361688
41.67014129,35.77272727,336,-0.039659049
33.99481024,35.625,82,-0.17724461
23.93451288,25.59090909,726,-0.049464726
47.9876215,32.625,60,-0.147037803
125.5754334,131.3333333,47,0.094066465
25.70947132,31.70588235,1,0.149361688
13.06709231,9.153846154,1,0.149361688
13.96884488,9.722222222,318,-0.036487958
16.8919321,16.30434783,318,-0.036487958
55.41136668,45.75,318,-0.036487958
27.01933733,27.08333333,82,-0.17724461
43.98944814,30.29166667,60,-0.147037803
119.6683335,123.3809524,60,-0.147037803
19.59686533,31.65217391,726,-0.049464726
42.43891388,27.2173913,726,-0.049464726
36.36591004,29.20833333,1,0.149361688
30.54778631,32.2173913,82,-0.17724461
35.66922166,28.79166667,21,0.140187121
78.49600135,87.33333333,60,-0.147037803
40.5144568,47.125,60,-0.147037803
17.95483866,14.25,726,-0.049464726
17.02632025,21.875,336,-0.039659049
23.32064089,15.29166667,82,-0.17724461
47.01072856,33.52631579,60,-0.147037803
82.44331366,52,60,-0.147037803
114.7842722,110,60,-0.147037803
63.75557343,65,336,-0.039659049
27.66699001,24.59090909,318,-0.036487958
79.56045295,69.08333333,60,-0.147037803
22.1739873,12.70833333,318,-0.036487958
14.20560851,15.45833333,318,-0.036487958
68.49051516,75.75,47,0.094066465
57.50314272,43.90909091,21,0.140187121
35.75888833,43.75,318,-0.036487958
62.8108193,59.04545455,47,0.094066465
53.25879405,52.05882353,336,-0.039659049
21.75209171,21.875,21,0.140187121
12.7984473,10.52380952,1,0.149361688
13.79881592,10.125,21,0.140187121
134.1091012,137.0416667,21,0.140187121
9.913232135,9.833333333,336,-0.039659049
20.56218461,13.875,318,-0.036487958
77.81562172,75.875,21,0.140187121
37.59929781,38.95833333,1,0.149361688
32.45991527,41.08333333,318,-0.036487958
213.5276591,202.2916667,60,-0.147037803
19.1020922,15.41666667,318,-0.036487958
32.9763832,24.41666667,82,-0.17724461
64.17496331,77.66666667,47,0.094066465
28.98023053,26.22727273,726,-0.049464726
65.18483967,70.375,47,0.094066465
41.84650571,44.39130435,82,-0.17724461
43.1042942,58.75,726,-0.049464726
37.58826272,30.125,82,-0.17724461
42.73996933,50.875,336,-0.039659049
143.2178487,142.2083333,726,-0.049464726
134.8897158,152.375,47,0.094066465
29.0704312,33.41666667,21,0.140187121
29.74322249,18.375,336,-0.039659049
19.20534251,14.2173913,726,-0.049464726
17.76513386,7.625,318,-0.036487958
61.28241623,51.875,1,0.149361688
35.70891296,31.13043478,60,-0.147037803
23.41734658,20.33333333,82,-0.17724461
66.80150035,76.91666667,60,-0.147037803
113.5751774,125.2857143,60,-0.147037803
18.1440004,20.04166667,726,-0.049464726
9.421550133,10.52173913,336,-0.039659049
14.1230444,9.869565217,318,-0.036487958
20.36584656,28.60869565,726,-0.049464726
20.35176133,19.375,336,-0.039659049
70.51524402,53.57894737,1,0.149361688
51.69588147,44.04761905,60,-0.147037803
17.04468025,16.16666667,726,-0.049464726
100.7091498,92.95833333,82,-0.17724461
32.40192009,27.45833333,336,-0.039659049
33.95666205,47.91666667,726,-0.049464726
13.64737786,10.79166667,336,-0.039659049
105.4614173,106.7916667,1,0.149361688
63.78610781,46.29166667,21,0.140187121
108.6891861,101.2083333,82,-0.17724461
61.801768,60.91666667,1,0.149361688
12.01652351,13.08695652,47,0.094066465
12.4021201,18.54166667,726,-0.049464726
21.94972954,14.40909091,318,-0.036487958
30.82022806,32.82608696,21,0.140187121
22.23278411,24.83333333,47,0.094066465
32.92212129,24.91666667,336,-0.039659049
107.2416505,101.5833333,47,0.094066465
14.56608007,10.45833333,336,-0.039659049
100.0232055,101.5833333,47,0.094066465
13.35103804,19.91666667,336,-0.039659049
77.44495921,77.70833333,726,-0.049464726
24.07716918,15.95833333,318,-0.036487958
39.56747884,48.33333333,82,-0.17724461
74.75740326,63.95833333,60,-0.147037803
12.21300649,9.708333333,336,-0.039659049
44.59835587,43.41666667,21,0.140187121
215.7761095,267.4166667,21,0.140187121
18.44240434,11.08333333,318,-0.036487958
176.5108664,130.125,21,0.140187121
38.74775182,38.66666667,21,0.140187121
69.13922082,70.86956522,82,-0.17724461
247.8235218,249,60,-0.147037803
18.52174591,22,726,-0.049464726
16.02949943,8.416666667,726,-0.049464726
31.3797206,18.58333333,82,-0.17724461
82.685873,89.78571429,21,0.140187121
14.63979661,20.75,336,-0.039659049
24.99800661,23.69565217,47,0.094066465
143.0328876,146.7083333,1,0.149361688
33.49743372,44.13043478,60,-0.147037803
71.87883293,73.25,60,-0.147037803
34.53351936,53.75,726,-0.049464726
111.2354788,108.6086957,82,-0.17724461
38.62171886,43.625,82,-0.17724461
29.79832787,31.375,82,-0.17724461
162.9078892,162.8695652,1,0.149361688
22.26764417,26.19047619,336,-0.039659049
56.73270806,55.69565217,82,-0.17724461
7.070285203,16.54545455,336,-0.039659049
84.28660938,83.30434783,1,0.149361688
101.6851234,117.0434783,726,-0.049464726
15.64627816,18.7826087,21,0.140187121
16.25030484,21.41666667,726,-0.049464726
43.98006822,41.95652174,60,-0.147037803
14.0160346,8.230769231,318,-0.036487958
31.40633216,26.89473684,318,-0.036487958
14.51184743,18.04166667,47,0.094066465
42.66631967,45.5,21,0.140187121
24.56228277,21.875,21,0.140187121
21.7420824,28.52173913,82,-0.17724461
12.74379232,13.04166667,1,0.149361688
20.57057741,19.29166667,21,0.140187121
20.50110532,26.25,21,0.140187121
128.532429,122,21,0.140187121
76.36213474,76.20833333,47,0.094066465
70.35818053,68.52173913,60,-0.147037803
31.24853714,37.13636364,60,-0.147037803
69.36169114,72.04166667,21,0.140187121
17.10673563,10.41176471,336,-0.039659049
27.24086326,31,1,0.149361688
58.22765921,50.60869565,21,0.140187121
27.45618072,30.29166667,336,-0.039659049
42.76942037,47.375,336,-0.039659049
29.3227532,32.30434783,1,0.149361688
59.09179364,53.69565217,47,0.094066465
12.70409379,15.2173913,336,-0.039659049
66.97544512,57.34782609,82,-0.17724461
49.78943288,44.5,318,-0.036487958
121.2287995,123.75,47,0.094066465
10.08123767,11.33333333,47,0.094066465
28.42362991,29.91666667,726,-0.049464726
14.59795936,19.54166667,336,-0.039659049
156.7649869,159.2272727,21,0.140187121
33.9165032,35,1,0.149361688
37.818481,39.33333333,318,-0.036487958
15.41535228,14.66666667,318,-0.036487958
39.23722235,28.58333333,1,0.149361688
60.85852447,63.1,47,0.094066465
93.26764175,84.33333333,82,-0.17724461
26.07583243,23.29166667,336,-0.039659049
15.0098706,21.82608696,336,-0.039659049
151.2007768,145.375,60,-0.147037803
17.35431593,23.30434783,47,0.094066465
23.07580644,27.625,47,0.094066465
53.4092927,53.60869565,1,0.149361688
114.3024298,122.3333333,1,0.149361688
19.04705574,18.22222222,726,-0.049464726
127.2097766,141.4761905,47,0.094066465
17.63462358,23.47826087,726,-0.049464726
26.23986117,22.66666667,60,-0.147037803
11.32277535,14.75,47,0.094066465
15.84022561,11.2,336,-0.039659049
52.84909708,56.375,60,-0.147037803
25.54964578,30.18181818,47,0.094066465
26.85744388,41.66666667,60,-0.147037803
10.18821695,16.63636364,47,0.094066465
49.23221113,44.20833333,82,-0.17724461
22.12194889,15.09090909,336,-0.039659049
33.04488799,24,336,-0.039659049
72.16975935,80.10526316,60,-0.147037803
33.8188667,46.16666667,726,-0.049464726
79.69198515,74.86363636,47,0.094066465
27.44873906,25.36363636,336,-0.039659049
66.85583673,77.95833333,336,-0.039659049
23.45189773,25,21,0.140187121
88.75950794,77.91666667,1,0.149361688
53.56283394,46.95454545,60,-0.147037803
7.949927475,6.25,318,-0.036487958
110.7528142,88.125,82,-0.17724461
31.67108755,32.16666667,47,0.094066465
13.2125247,17.58333333,21,0.140187121
18.69459179,21.28571429,60,-0.147037803
6.706619874,14.65217391,47,0.094066465
137.9834615,155.25,1,0.149361688
93.65289222,97.25,1,0.149361688
50.64679951,40.70833333,82,-0.17724461
25.04744565,17.625,47,0.094066465
28.22921522,32.30434783,336,-0.039659049
61.13710243,53.66666667,336,-0.039659049
54.7659743,63.04166667,60,-0.147037803
60.25252446,61.125,82,-0.17724461
27.70601149,27.08333333,336,-0.039659049
629.0002102,506.6086957,82,-0.17724461
80.07598582,87.95652174,60,-0.147037803
8.513678069,8.25,336,-0.039659049
32.52515763,42.30434783,1,0.149361688
73.70200649,73.08333333,1,0.149361688
40.23259004,27.875,82,-0.17724461
54.62864011,43.04166667,82,-0.17724461
28.27577341,25,318,-0.036487958
125.0970985,126.2916667,21,0.140187121
26.19102567,31.29166667,726,-0.049464726
100.2146819,121,21,0.140187121
37.06636855,33.83333333,47,0.094066465
110.527648,99.58333333,1,0.149361688
11.88113699,12.29166667,336,-0.039659049
122.3353576,115.6956522,336,-0.039659049
183.2731054,181.5,1,0.149361688
93.49340281,90.52173913,60,-0.147037803
28.71272772,22.83333333,82,-0.17724461
29.63606763,29.29166667,336,-0.039659049
19.48271889,15.375,336,-0.039659049
37.87887258,38.29166667,47,0.094066465
17.72011063,13.40909091,318,-0.036487958
24.02426597,26.30434783,1,0.149361688
17.57333991,11.375,21,0.140187121
71.73492716,75.54166667,82,-0.17724461
43.48466984,41.33333333,336,-0.039659049
33.83206574,28.20833333,47,0.094066465
50.32588486,52.70833333,318,-0.036487958
35.55100522,42.95652174,21,0.140187121
17.35956348,9.833333333,318,-0.036487958
108.3747482,99.375,82,-0.17724461
16.94099626,16.25,318,-0.036487958
22.35739762,21.95833333,318,-0.036487958
47.0243553,40.95652174,318,-0.036487958
70.43143454,66.16666667,82,-0.17724461
21.19771034,19.39130435,1,0.149361688
53.82967129,32.375,47,0.094066465
11.99140062,11.19047619,47,0.094066465
24.65022759,31.79166667,1,0.149361688
49.15127189,34.29166667,318,-0.036487958
190.6108277,120.0454545,60,-0.147037803
21.12912619,18.79166667,336,-0.039659049
41.50794002,38.875,21,0.140187121
40.13388112,24.75,21,0.140187121
72.80178987,68.2173913,47,0.094066465
19.93159626,18.625,336,-0.039659049
23.82413278,17.91304348,336,-0.039659049
24.87175496,28.04166667,47,0.094066465
123.5475929,104.2083333,82,-0.17724461
52.42992489,59.66666667,21,0.140187121
28.56374122,29.14285714,21,0.140187121
17.15470001,10.125,47,0.094066465
227.9348969,221.125,47,0.094066465
30.92438987,32.20833333,1,0.149361688
62.37937482,67.82608696,1,0.149361688
13.47598244,22,60,-0.147037803
23.66281603,39.66666667,726,-0.049464726
24.47940713,21.45,318,-0.036487958
236.5019606,219.375,82,-0.17724461
50.7062177,37.625,726,-0.049464726
37.91517154,34.41666667,47,0.094066465
6.257437178,7.25,47,0.094066465
37.16606888,26.58333333,60,-0.147037803
5.812057417,11.08333333,47,0.094066465
43.67632321,31.15,82,-0.17724461
21.44239391,26.65217391,318,-0.036487958
63.94208136,53.08333333,60,-0.147037803
148.7890046,163.7916667,60,-0.147037803
47.78980317,34.43478261,318,-0.036487958
19.86322776,15.14285714,82,-0.17724461
44.49558894,37.5,21,0.140187121
68.22305646,60.125,60,-0.147037803
16.76637934,12.20833333,318,-0.036487958
20.16332923,25.75,336,-0.039659049
14.70117379,15,336,-0.039659049
23.17861772,30.17391304,726,-0.049464726
24.80495088,23.69565217,82,-0.17724461
77.07037141,78.41666667,60,-0.147037803
23.36654918,29.08333333,60,-0.147037803
73.66781726,71.75,21,0.140187121
53.84461769,48.34782609,82,-0.17724461
131.8411007,97.5,1,0.149361688
46.79074463,45,82,-0.17724461
114.3710077,105.2083333,21,0.140187121
13.76038936,16.25,726,-0.049464726
39.40272534,42.94736842,21,0.140187121
41.41304791,44.39130435,318,-0.036487958
55.17366698,57.5,60,-0.147037803
33.77616504,33.25,726,-0.049464726
203.5789671,56.66666667,1,0.149361688
14.03158492,16.4375,21,0.140187121
96.73999185,80,1,0.149361688
54.76384873,35.70833333,336,-0.039659049
10.29511192,17.34782609,726,-0.049464726
17.11529359,27.5,47,0.094066465
22.91214022,25.70833333,336,-0.039659049
60.87311554,59.54166667,47,0.094066465
24.75462009,30.58333333,47,0.094066465
59.82061374,59.33333333,726,-0.049464726
50.830115,55.7826087,336,-0.039659049
84.38361671,95.16666667,1,0.149361688
66.40507116,67.33333333,82,-0.17724461
22.92906704,24.54166667,82,-0.17724461
17.35171651,17.91666667,1,0.149361688
43.6471146,39.04545455,82,-0.17724461
6.068691091,8.043478261,47,0.094066465
12.5227686,28.70833333,726,-0.049464726
18.74924155,21.83333333,726,-0.049464726
126.3952071,143.5714286,47,0.094066465
226.0413021,260.7727273,47,0.094066465
12.29359252,13.125,47,0.094066465
21.83879509,17.66666667,318,-0.036487958
87.0400183,82.75,60,-0.147037803
42.95879644,28.08695652,82,-0.17724461
42.04173926,44.875,60,-0.147037803
27.15422232,32.2173913,1,0.149361688
16.02492917,12.39130435,47,0.094066465
87.10811735,102.875,21,0.140187121
63.297479,41.625,60,-0.147037803
27.46282927,23.46666667,318,-0.036487958
21.16381208,24.30434783,1,0.149361688
37.45551674,48.08333333,1,0.149361688
105.2835022,61.34782609,1,0.149361688
35.09339752,37.16666667,336,-0.039659049
25.7521934,24.44444444,82,-0.17724461
6.697397867,7.958333333,318,-0.036487958
34.0103477,23.20833333,318,-0.036487958
21.42263097,18.73913043,336,-0.039659049
78.74515435,79.79166667,60,-0.147037803
23.72090856,22.73684211,1,0.149361688
108.5513257,101.5,21,0.140187121
59.83218656,55.58333333,1,0.149361688
98.5307455,104.125,21,0.140187121
23.48687622,26.79166667,726,-0.049464726
24.23101571,27.20833333,21,0.140187121
100.818089,101.7083333,82,-0.17724461
16.23086688,10.45454545,318,-0.036487958
58.07385465,56.29166667,726,-0.049464726
27.80978339,28.26086957,82,-0.17724461
15.31546539,16.29166667,318,-0.036487958
15.44302718,17.88888889,47,0.094066465
192.6811271,180.6666667,21,0.140187121
12.04667458,9.782608696,318,-0.036487958
36.58854796,27.86956522,60,-0.147037803
21.83819144,11.625,318,-0.036487958
201.5094681,210.5416667,60,-0.147037803
113.8842369,110.8333333,60,-0.147037803
41.26348915,40.83333333,336,-0.039659049
58.15184462,62.4,47,0.094066465
43.50817192,47.08333333,318,-0.036487958
30.38114582,25.95833333,318,-0.036487958
20.84949288,16.54166667,336,-0.039659049
44.24483456,36.33333333,336,-0.039659049
34.95688697,28.27272727,726,-0.049464726
165.3993696,169.0454545,82,-0.17724461
62.64089999,71.91666667,60,-0.147037803
179.1308523,147.8571429,82,-0.17724461
30.0273002,27.125,47,0.094066465
14.69614067,6.818181818,336,-0.039659049
23.9251157,20.08333333,82,-0.17724461
15.5175952,18.04166667,336,-0.039659049
17.25598844,15.04166667,47,0.094066465
22.94941825,13.625,318,-0.036487958
315.0368906,252.0416667,82,-0.17724461
105.4376266,104.0833333,336,-0.039659049
6.548154715,5.391304348,47,0.094066465
15.81261369,17.95833333,318,-0.036487958
20.55681005,29.125,336,-0.039659049
36.2664575,39.375,21,0.140187121
22.99000529,26.91304348,318,-0.036487958
16.733585,15.5,318,-0.036487958
34.29260674,39.125,1,0.149361688
29.73577334,42.08333333,336,-0.039659049
49.65035825,41.39130435,1,0.149361688
62.22945004,64.5,47,0.094066465
33.83155922,16.29166667,336,-0.039659049
68.83808433,64.58333333,318,-0.036487958
20.42863886,12.39130435,1,0.149361688
24.35003103,28.08695652,60,-0.147037803
11.87893174,10,47,0.094066465
281.527175,238.2727273,82,-0.17724461
20.66399081,14.54166667,344,-0.040623869
27.91122892,15.875,344,-0.040623869
74.60499265,75,19,-0.053016014
134.8205706,122.25,23,-0.061979362
80.43842301,74.73913043,23,-0.061979362
243.3891746,208.875,23,-0.061979362
74.29035562,62.91666667,19,-0.053016014
40.51078364,55.04166667,19,-0.053016014
21.40741387,17.54166667,788,-0.050984032
83.20387674,86.875,19,-0.053016014
16.69350285,14.56521739,788,-0.050984032
107.5302478,130.5833333,19,-0.053016014
24.8277992,15,18,-0.053366587
55.43617169,100.2608696,788,-0.050984032
17.38224898,17.95833333,18,-0.053366587
31.40466931,34.875,344,-0.040623869
21.7007689,19.25,788,-0.050984032
15.73972713,14.91666667,344,-0.040623869
73.38044692,88.08695652,18,-0.053366587
9.65789279,12,18,-0.053366587
38.07849397,29.66666667,344,-0.040623869
126.5846013,145.0833333,61,-0.14711937
96.29731948,103.5416667,19,-0.053016014
15.10461006,10.28571429,7,0.144086546
21.15659339,14.82608696,7,0.144086546
84.7313994,63.58333333,19,-0.053016014
41.38489964,56.5,788,-0.050984032
97.06356957,123.8,23,-0.061979362
25.80666965,20.33333333,61,-0.14711937
22.10999157,38.4,788,-0.050984032
122.9625113,106.7083333,23,-0.061979362
35.49721495,39.09090909,23,-0.061979362
23.65957988,42.23809524,18,-0.053366587
28.15114253,20.33333333,61,-0.14711937
21.42435946,14.16666667,788,-0.050984032
23.75690241,20.79166667,61,-0.14711937
22.84173217,17.17391304,344,-0.040623869
18.71818633,24.38095238,788,-0.050984032
24.38885513,21.54166667,344,-0.040623869
44.00699674,27.2173913,61,-0.14711937
56.73988675,57.80952381,7,0.144086546
56.83817102,47.86363636,19,-0.053016014
120.3177845,116.0416667,19,-0.053016014
43.72200746,43.18181818,23,-0.061979362
22.52610744,32.04545455,788,-0.050984032
106.5111447,100.125,19,-0.053016014
83.16697615,76.41666667,23,-0.061979362
39.84270175,39.95833333,23,-0.061979362
85.34433539,82.70833333,19,-0.053016014
81.76332299,92.125,788,-0.050984032
34.69283636,41.60869565,788,-0.050984032
45.76064051,42.625,61,-0.14711937
30.0608173,36.25,9,0.025770844
35.76053443,49.33333333,9,0.025770844
10.05585468,10.79166667,344,-0.040623869
33.70838933,40.70833333,9,0.025770844
36.23304749,20.82608696,18,-0.053366587
49.95451341,63,9,0.025770844
18.59332007,11.5,788,-0.050984032
87.57143123,88.54166667,61,-0.14711937
42.17067643,35.9,788,-0.050984032
87.95622734,87.86363636,23,-0.061979362
45.08294258,35.35714286,7,0.144086546
28.11585942,30.79166667,344,-0.040623869
81.85690973,83.41666667,61,-0.14711937
131.3516673,151.625,7,0.144086546
28.32249296,30.79166667,788,-0.050984032
18.82596148,18.08695652,19,-0.053016014
